id,text,sentiment,aspect
6261,"Das Zimmer war schön, die Betten sind sehr bequem und das Personal war äußerst freundlich und hilfsbereit.",positive,chat_luong_phong
6261,"Das Zimmer war schön, die Betten sind sehr bequem und das Personal war äußerst freundlich und hilfsbereit.",positive,dich_vu
6262,Wir werden wieder dort übernachten und können es bedenkenlos weiterempfehlen.,positive,de_xuat
6263,Totale Inkompetenz,negative,tong_the
6264,"Sehr zufrieden mit der Nähe zum Waikiki Beach und den umliegenden Designer-Boutiquen (Gucci, Chanel, Prada usw.) und Restaurants.",positive,vi_tri
6265,"Tolle Aussicht auf den Platz. Meine Familie verbrachte im Oktober ein paar Nächte im Melia, unser zweiter Aufenthalt dort, und es war herrlich.",positive,tong_the
6266,Dies ist ein sehr schönes Hotel in einer sehr guten Lage in der Innenstadt,positive,tong_the
6266,Dies ist ein sehr schönes Hotel in einer sehr guten Lage in der Innenstadt,positive,vi_tri
6267,"Obwohl die Lobby und das Erdgeschoss kürzlich renoviert wurden, ist das Hotel sehr, sehr gut.",positive,tong_the
6268,Urig Bar .,positive,am_thuc
6269,Ich freue mich auf meine nächste Reise zurück zum Magic Castle.,positive,tong_the
6270,Ausgezeichnetes Hotel. War sehr zufrieden mit dem Orchard Garden Hotel.,positive,tong_the
6271,"Die Lage war nicht gerade das Herz von Sydney, aber es gab einige gute Restaurants in der Nähe und mit dem Taxi war es nicht weit bis ins Zentrum von Sydney.",neutral,vi_tri
6271,"Die Lage war nicht gerade das Herz von Sydney, aber es gab einige gute Restaurants in der Nähe und mit dem Taxi war es nicht weit bis ins Zentrum von Sydney.",positive,vi_tri
6272,"Wir hatten ein sehr ""Florentinisches"" Zimmer mit ""Aussicht"" und tollem Bett, beste freundliche Betreuung durch unsere Gastgeber, ein gutes Frühstück und eine super Lage.",positive,chat_luong_phong
6272,"Wir hatten ein sehr ""Florentinisches"" Zimmer mit ""Aussicht"" und tollem Bett, beste freundliche Betreuung durch unsere Gastgeber, ein gutes Frühstück und eine super Lage.",positive,dich_vu
6272,"Wir hatten ein sehr ""Florentinisches"" Zimmer mit ""Aussicht"" und tollem Bett, beste freundliche Betreuung durch unsere Gastgeber, ein gutes Frühstück und eine super Lage.",positive,am_thuc
6272,"Wir hatten ein sehr ""Florentinisches"" Zimmer mit ""Aussicht"" und tollem Bett, beste freundliche Betreuung durch unsere Gastgeber, ein gutes Frühstück und eine super Lage.",positive,vi_tri
6273,"Der Pool auf dem Dach ist eigentlich nur ein Tauchbecken, aber auf dem Dach kann man wunderbar sitzen und ein paar entspannende Drinks nehmen. Frühstück Sehr teuer!",negative,gia_ca
6274,Der tägliche Reinigungsservice war sehr pünktlich und hat sehr gute Arbeit geleistet und alle Mitarbeiter des Hotels haben einen hervorragenden Kundenservice geboten.,positive,dich_vu
6276,"Nicht schlecht, könnte aber besser sein, selbst für 3 Sterne. Die Badezimmer  Zimmer sind der luxuriöseste Teil der Unterkünfte – wirklich ganz schön, aber das  Zimmer selbst war recht spartanisch.",neutral,tong_the
6276,"Nicht schlecht, könnte aber besser sein, selbst für 3 Sterne. Die Badezimmer  Zimmer sind der luxuriöseste Teil der Unterkünfte – wirklich ganz schön, aber das  Zimmer selbst war recht spartanisch.",positive,chat_luong_phong
6276,"Nicht schlecht, könnte aber besser sein, selbst für 3 Sterne. Die Badezimmer  Zimmer sind der luxuriöseste Teil der Unterkünfte – wirklich ganz schön, aber das  Zimmer selbst war recht spartanisch.",negative,chat_luong_phong
6277,Check-in war freundliches Personal,positive,tong_the
6278,"Ich würde es empfehlen, wenn Sie spät ankommen oder früh abreisen.",positive,de_xuat
6279,"Der Preis war ein bisschen hoch, aber ich schätze, das ist der Standardpreis für Amsterdam.",negative,gia_ca
6280,"Die Hotelmitarbeiter waren nett, konnten uns bei der Restaurantempfehlung jedoch überhaupt nicht weiterhelfen.",positive,dich_vu
6280,"Die Hotelmitarbeiter waren nett, konnten uns bei der Restaurantempfehlung jedoch überhaupt nicht weiterhelfen.",negative,dich_vu
6281,"Wenn wir jemals wiederkommen, werden wir auf jeden Fall im Hawaiian Prince Hotel übernachten.",positive,tong_the
6282,"Die Lage und die Erfahrung des Personals haben einem Reisenden, der zum ersten Mal in New York ist, wirklich ein gutes Gefühl gegeben.",positive,vi_tri
6282,"Die Lage und die Erfahrung des Personals haben einem Reisenden, der zum ersten Mal in New York ist, wirklich ein gutes Gefühl gegeben.",positive,dich_vu
6283,Würde auf jeden Fall wieder dort übernachten.,positive,tong_the
6284,"Die Möbel waren sehr abgewetzt, und die Wände hatten einige Flecken.",negative,chat_luong_phong
6286,"Die Lage ist sagenhaft, buchstäblich 2 Gehminuten von La Rambla entfernt. Viele Leute sagen, diese Gegend sei zwielichtig, aber solange man nicht alleine herumläuft, ist es in Ordnung und ich habe mich beim Abendessen auswärts nie bedroht gefühlt; man sollte einfach versuchen, sich an die belebteren Straßen zu halten und nicht in die kleinen Gassen.",positive,vi_tri
6287,Personal ist wunderbar !!! ! !,positive,dich_vu
6288,"Wenn Sie die Kosten selbst tragen ( und nicht die Betriebsausgaben ), ist es das Geld wahrscheinlich nicht wert.",negative,gia_ca
6289,"Im Herzen der Stadt, nur wenige Schritte von Chinatown entfernt und mit einfachem Zugang zu den beiden Cable Car-Linien oder Straßenbahnen, die Ihnen einen schnellen Transport zu den wichtigsten Sehenswürdigkeiten ermöglichen.",positive,vi_tri
6290,Schön Hotel Wir haben unser Wochenende in diesem Hotel wirklich genossen.,positive,tong_the
6291,Das Zimmer war super.,positive,chat_luong_phong
6292,Das Hotel gleicht einem Zuhause mit Eleganz und gehobener Ausstattung.,positive,khong_gian
6293,Schöner Ort zum Übernachten.,positive,tong_the
6294,"Wir konnten an dem Hotel nichts bemängeln, die Lage war großartig, das Personal hervorragend und die Zimmer einfach wunderbar, sehr geräumig und das wundervollste Bad Zimmer.",positive,vi_tri
6294,"Wir konnten an dem Hotel nichts bemängeln, die Lage war großartig, das Personal hervorragend und die Zimmer einfach wunderbar, sehr geräumig und das wundervollste Bad Zimmer.",positive,dich_vu
6294,"Wir konnten an dem Hotel nichts bemängeln, die Lage war großartig, das Personal hervorragend und die Zimmer einfach wunderbar, sehr geräumig und das wundervollste Bad Zimmer.",positive,chat_luong_phong
6295,"Fühlte mich wie eine Königin. Sauber, wunderschön eingerichtet Zimmer.",positive,chat_luong_phong
6295,"Fühlte mich wie eine Königin. Sauber, wunderschön eingerichtet Zimmer.",positive,ve_sinh
6296,"Entspannender, angenehmer Aufenthalt für junge oder ältere Paare.",positive,khong_gian
6297,Würde dort nicht wieder essen und nicht wieder hier übernachten.,negative,tong_the
6297,Würde dort nicht wieder essen und nicht wieder hier übernachten.,negative,am_thuc
6298,"Obwohl wir viele der Annehmlichkeiten (Pool, Frühstück etc.) nicht genutzt haben, waren wir mit dem Service, den wir erhalten haben, sehr zufrieden.",positive,dich_vu
6299,"Immer ein angenehmer Aufenthalt. Klein Zimmer, aber fein Hotel.",positive,chat_luong_phong
6299,"Immer ein angenehmer Aufenthalt. Klein Zimmer, aber fein Hotel.",negative,chat_luong_phong
6299,"Immer ein angenehmer Aufenthalt. Klein Zimmer, aber fein Hotel.",positive,tong_the
6300,"Definitiv eines der besten Hotels, in denen ich je übernachtet habe.",positive,tong_the
6301,Schaden persönlicher Service im Hotel Casci,negative,dich_vu
6302,1 x Stern. Habe Anfang April 2006 im American Hotel übernachtet und werde NIEMALS wiederkommen!,negative,tong_the
6303,"Tolles Hotel - angemessener Preis, gute Lage und sehr sauber Zimmer.",positive,tong_the
6303,"Tolles Hotel - angemessener Preis, gute Lage und sehr sauber Zimmer.",positive,gia_ca
6303,"Tolles Hotel - angemessener Preis, gute Lage und sehr sauber Zimmer.",positive,vi_tri
6303,"Tolles Hotel - angemessener Preis, gute Lage und sehr sauber Zimmer.",positive,ve_sinh
6304,Das ist wirklich ein schönes Hotel mit toller Aussicht.,positive,tong_the
6305,In meinem Zimmer war das Fenster locker und die ersten beiden Nächte war es nicht richtig warm.,negative,chat_luong_phong
6306,Wir werden in Zukunft auf jeden Fall wiederkommen und können diese Oase ohne Bedenken weiterempfehlen!,positive,de_xuat
6307,In Anbetracht des Preises von 65 $/Nacht (Priceline) war es ein toller Aufenthalt.,positive,gia_ca
6307,In Anbetracht des Preises von 65 $/Nacht (Priceline) war es ein toller Aufenthalt.,positive,tong_the
6308,"Das Personal war sehr freundlich, hilfsbereit und professionell und die Lage des Hotels war hervorragend.",positive,dich_vu
6308,"Das Personal war sehr freundlich, hilfsbereit und professionell und die Lage des Hotels war hervorragend.",positive,vi_tri
6309,Das Personal war immer sehr freundlich und hilfsbereit.,positive,dich_vu
6310,schlechter erster Eindruck,negative,tong_the
6311,Die Zimmer waren sauber.,positive,ve_sinh
6312,"Ausgezeichnet Lage, niedriger Preis",positive,vi_tri
6312,"Ausgezeichnet Lage, niedriger Preis",positive,gia_ca
6313,"Wir würden auf jeden Fall wieder hier übernachten, wenn wir wiederkommen!",positive,tong_the
6314,"Dieses Hotel steht ganz oben auf meiner Liste der Orte, an denen ich in Zukunft wieder übernachten möchte.",positive,tong_the
6315,Bestes Preis-Leistungs-Verhältnis in NYC,positive,tong_the
6316,Ein perfekter Ort zum Übernachten auf der Durchreise durch Frankfurt.,positive,tong_the
6317,"Das Erste, was uns auffiel, war, dass keiner der Gäste lächelte.",negative,tong_the
6318,"gibt es nicht - das einzige Essen, das serviert wird, ist Frühstück, für das man nach unten gehen muss, und es gibt nur eine Minibar mit etwas Wasser usw. in Ihrem Zimmer -",positive,am_thuc
6319,dieses Hotel ist spitze.,positive,tong_the
6320,"Es gab einige schöne Aussichten im Hotel, aber die von unserem Zimmer  war nicht so toll.",negative,chat_luong_phong
6321,"Kein Hotel ist perfekt, daher gibt es für schnelle Lösungen im Sofitel, D. C. gute Noten.",neutral,tong_the
6322,"Das Zimmer war durchschnittlich, das Frühstück nicht so schlecht.",neutral,chat_luong_phong
6322,"Das Zimmer war durchschnittlich, das Frühstück nicht so schlecht.",neutral,am_thuc
6323,"Das Hotel war brillant, schönes Zimmer, Personal war wirklich hilfsbereit.",positive,tong_the
6323,"Das Hotel war brillant, schönes Zimmer, Personal war wirklich hilfsbereit.",positive,chat_luong_phong
6323,"Das Hotel war brillant, schönes Zimmer, Personal war wirklich hilfsbereit.",positive,dich_vu
6324,"Ich schätze, dass sich zu einem Zeitpunkt über 20 bis 30 Ameisen auf dem Boden befanden.",negative,ve_sinh
6325,Alles in allem kann ich es wärmstens empfehlen.,positive,de_xuat
6326,Ich fand die Erfahrung toll.,positive,tong_the
6327,Wir waren kurz vor Weihnachten für ein verlängertes Wochenende dort und fanden das Hotel perfekt.,positive,tong_the
6328,Damit habe ich nicht gerechnet.,positive,dich_vu
6329,Ich musste tagsüber schlafen und wegen Bauarbeiten das Zimmer wechseln. Sie waren äußerst zuvorkommend.,positive,dich_vu
6330,Hat nicht mal eine Bewertung verdient,negative,tong_the
6331,Dieses Hotel war ein Juwel!,positive,tong_the
6332,"Die Pagen waren super, Personal höflich und freundlichFrühstücksbuffet war",positive,dich_vu
6332,"Die Pagen waren super, Personal höflich und freundlichFrühstücksbuffet war",positive,am_thuc
6333,Das Äußere des Gebäudes sieht schäbig aus und es sind deutlich Abplatzungen zu erkennen.,negative,khong_gian
6334,Perfekt Lage für Kreuzfahrtpassagiere!,positive,vi_tri
6335,Auch die Lage ist nur wenige Meter vom DLR-Bahnhof South Quay entfernt gut.,positive,vi_tri
6336,"Zimmer war sehr klein, aber für uns perfekt, es hatte alles, was wir brauchten, einschließlich einer Minibar und einem sehr schönen Badezimmer.",negative,chat_luong_phong
6336,"Zimmer war sehr klein, aber für uns perfekt, es hatte alles, was wir brauchten, einschließlich einer Minibar und einem sehr schönen Badezimmer.",positive,chat_luong_phong
6337,wir sind mit dieser entscheidung sehr zufrieden.,positive,tong_the
6338,"Das Zimmer selbst war ziemlich durchschnittlich - ein bisschen veraltet, aber für unsere Bedürfnisse ausreichend.",negative,chat_luong_phong
6339,"Alles für ca. 40 £ pro Nacht. Ich habe schon wesentlich mehr für viel weniger bezahlt, also buchen Sie es.",positive,gia_ca
6340,Allerdings wurde das durch unseren riesigen Balkon und das moderne Bad wieder ausgeglichen.,positive,chat_luong_phong
6341,"Die Mitarbeiter sind wirklich nette Leute und ich würde es Leuten, die New York besuchen, ohne zu zögern empfehlen.",positive,de_xuat
6342,Das Hotel lag in einer guten Gegend mit netten Restaurants in Gehweite und der Straßenbahn direkt auf der anderen Straßenseite.,positive,vi_tri
6343,"Es liegt in der Nähe der U-Bahn-Station Pyramides, sodass man sich von hier aus leicht in der Stadt zurechtfinden kann Lage.",positive,vi_tri
6344,"Einmal beschwerte sich ein Paar an der Rezeption, dass sie zwei Einzelbetten hätten, obwohl sie ein Doppelbett wollten. Wir konnten jedoch nicht mit ihnen tauschen.",negative,dich_vu
6345,"Lage ist praktisch, allerdings muss man vom Hauptbahnhof noch etwa 5 Minuten laufen (nicht weit, aber das ist wichtig, wenn man Gepäck hat).",positive,vi_tri
6346,Benchmark in Gastgewerbe,positive,dich_vu
6347,Zimmer sehr einfach,neutral,chat_luong_phong
6348,"Club-Lounge ist schön, obwohl es kein warmes Angebot gibt Frühstück, was für meine Frau zwar ok war, aber ein warmes Angebot erwarte ich im Grand Hyatt Grand Club (das beste gibt es in HK).",positive,am_thuc
6349,Das Restaurant vor dem Hotel ist sagenhaft!,positive,vi_tri
6350,Habe ein tolles Angebot im Marinna Inn bekommen.,positive,gia_ca
6351,"Das Hotel liegt in einer ruhigen Zone im Zentrum Berlins, 15 Min.",positive,vi_tri
6352,"Wenn der Preis über 160 USD liegt, würde ich mich umsehen und schauen, was es sonst noch gibt.",negative,gia_ca
6353,Das Personal ist äußerst hilfsbereit und freundlich und scheint alle sehr gut Englisch zu sprechen.,positive,dich_vu
6354,"Wenn Sie die Lobby des Hotels betreten, werden Sie in das San Francisco Hotels der 40er Jahre zurückversetzt.",positive,khong_gian
6355,Der Service ist immer fantastisch und man bekommt ein Gefühl für die asiatische Kultur.,positive,dich_vu
6356,Das Personal war sympathisch und professionell.,positive,dich_vu
6358,"Es ist recht teuer, aber wenn man Lage bedenkt und dass wir in Paris sind, ist das wahrscheinlich gerade richtig.",positive,gia_ca
6358,"Es ist recht teuer, aber wenn man Lage bedenkt und dass wir in Paris sind, ist das wahrscheinlich gerade richtig.",positive,vi_tri
6359,Der Shuttle setzte uns direkt am Kreuzfahrtterminal ab.,positive,dich_vu
6360,Das Essen war lecker und gut präsentiert und die Lage war sehr praktisch in Bezug auf den Zugang zu vielen Verkehrsmitteln und lokalen Aktivitäten.,positive,am_thuc
6360,Das Essen war lecker und gut präsentiert und die Lage war sehr praktisch in Bezug auf den Zugang zu vielen Verkehrsmitteln und lokalen Aktivitäten.,positive,vi_tri
6361,"Für 240,57 $ haben sie nicht nur mich als Kunden, sondern auch meine Kollegen und Freunde verloren.",negative,tong_the
6362,Der Standort in der 34. Straße zwischen .,positive,vi_tri
6363,Ein Check-In-Problem wurde fachmännisch und höflich gelöst.,positive,dich_vu
6364,Ich habe meinen Aufenthalt im Barcelo Hotel Sants wirklich genossen.,positive,khong_gian
6365,Ich habe hier mit ein paar Freundinnen meinen Junggesellinnenabschied verbracht und war mit dem Service und dem Gesamterlebnis in diesem Hotel sehr zufrieden.,positive,tong_the
6365,Ich habe hier mit ein paar Freundinnen meinen Junggesellinnenabschied verbracht und war mit dem Service und dem Gesamterlebnis in diesem Hotel sehr zufrieden.,positive,dich_vu
6366,"Der Concierge brachte einen englischsprachigen Arzt auf unser Zimmer (nachdem wir bereits ausgecheckt hatten) und besorgte uns sogar ein Taxi, während wir zur Apotheke gingen.",positive,dich_vu
6367,"Wunderbares Bett. Ich habe hier nur für eine Nacht einen Zwischenstopp eingelegt, aber die Zimmer waren wunderbar.",positive,chat_luong_phong
6368,Wunderschöne Aussicht von der Concierge Lounge und vermutlich auch von der Brücke - Aussicht Zimmer.,positive,chat_luong_phong
