id,text,sentiment,aspect
11485,"Phòng của tôi sạch sẽ (bất chấp những gì một số người đánh giá đã viết), và trong khi phòng tắm nhỏ thì phòng tắm lại rộng rãi, khăn trải giường trong phòng tắm có chất lượng rất tốt và có bàn là cùng ván ủi trong tủ quần áo.",negative,chat_luong_phong
11485,"Phòng của tôi sạch sẽ (bất chấp những gì một số người đánh giá đã viết), và trong khi phòng tắm nhỏ thì phòng tắm lại rộng rãi, khăn trải giường trong phòng tắm có chất lượng rất tốt và có bàn là cùng ván ủi trong tủ quần áo.",positive,chat_luong_phong
11486,Nhân viên trẻ  người rất thân thiện và hữu ích.,positive,dich_vu
11487,công nhân của chúng tôi tận hưởng bồn tắm nước nóng sau một ngày làm việc vất vả.,positive,chat_luong_phong
11488,Họ sẽ không xin lỗi hoặc đưa ra bất kỳ giải pháp nào cho mối lo ngại của bạn.,negative,dich_vu
11489,Phòng đẹp và sạch sẽ - không có gì đặc biệt.,positive,chat_luong_phong
11489,Phòng đẹp và sạch sẽ - không có gì đặc biệt.,positive,ve_sinh
11490,"tất cả đều bao gồm, rất đáng để trả thêm tiền, điểm tuyệt đối, chúng tôi sẽ quay lại vào năm sau",positive,gia_ca
11490,"tất cả đều bao gồm, rất đáng để trả thêm tiền, điểm tuyệt đối, chúng tôi sẽ quay lại vào năm sau",positive,tong_the
11491,Tất cả nhân viên đều tuyệt vời và rất thân thiện.,positive,dich_vu
11492,Đối với một khách sạn sân bay thì Sheraton thật tuyệt vời!,positive,tong_the
11493,Chúng tôi thực sự thích nơi này khách sạn.,positive,tong_the
11494,"Tầng dưới nhà hàng ăn sáng trông tầm thường và đắt tiền, mặc dù hộp đêm trông hấp dẫn.",negative,am_thuc
11494,"Tầng dưới nhà hàng ăn sáng trông tầm thường và đắt tiền, mặc dù hộp đêm trông hấp dẫn.",negative,gia_ca
11495,"Tốt khách sạn, tốt vị trí Đã nghỉ lại đây vài đêm trên đường đến Sydney vào tháng 11 năm 2004.",positive,tong_the
11495,"Tốt khách sạn, tốt vị trí Đã nghỉ lại đây vài đêm trên đường đến Sydney vào tháng 11 năm 2004.",positive,vi_tri
11496,"vị trí tốt khách sạn sạch sẽ bữa sáng tuyệt vời, phòng hơi nhỏ nhưng không bao giờ ở đó chỉ để ngủ.",positive,vi_tri
11496,"vị trí tốt khách sạn sạch sẽ bữa sáng tuyệt vời, phòng hơi nhỏ nhưng không bao giờ ở đó chỉ để ngủ.",positive,am_thuc
11496,"vị trí tốt khách sạn sạch sẽ bữa sáng tuyệt vời, phòng hơi nhỏ nhưng không bao giờ ở đó chỉ để ngủ.",neutral,chat_luong_phong
11496,"vị trí tốt khách sạn sạch sẽ bữa sáng tuyệt vời, phòng hơi nhỏ nhưng không bao giờ ở đó chỉ để ngủ.",positive,ve_sinh
11497,Đây là một khách sạn tuyệt đẹp khách sạn - có nhiều nét đặc trưng - cũng nằm ở vị trí tuyệt vời - ngay trên quảng trường Union với hệ thống cáp treo bên ngoài.,positive,tong_the
11497,Đây là một khách sạn tuyệt đẹp khách sạn - có nhiều nét đặc trưng - cũng nằm ở vị trí tuyệt vời - ngay trên quảng trường Union với hệ thống cáp treo bên ngoài.,positive,vi_tri
11498,"vị trí rất tuyệt, có thể đi bộ đến các phố nhỏ của Shibuya và ga tàu Shibuya, nơi có nhiều tuyến tàu kết nối đến nhiều điểm tham quan du lịch chính.",positive,vi_tri
11499,phòng ngủ làm khách sạn thất vọng - rõ ràng là có nhiều loại phòng ngủ.,negative,chat_luong_phong
11500,"Cách Nhà thờ lớn 50m, cách Las Ramblas 200m và cách Plaza Cataluyna 400m, đây là điểm đến trung tâm của tàu hỏa và xe buýt từ sân bay.",positive,vi_tri
11501,Khách sạn này  còn hơn cả mong đợi! ! !,positive,tong_the
11502,vị trí của nó cũng tuyệt vời.,positive,vi_tri
11503,Khách sạn rèm phòng tắm bị mốc và nằm ở vị trí xa trung tâm nên việc đi taxi đến và đi từ khách sạn là điều cần thiết.,negative,chat_luong_phong
11504,Người quản lý đã nhanh chóng chỉ cho tôi biết khoản phí được chôn ở đâu trên trang web thay vì đi đến thỏa thuận nào đó vì đây là điều bất ngờ.,negative,gia_ca
11505,"Thậm chí còn tuyệt hơn cả trên ảnh! Ngoài tất cả những điều mọi người khác nói trong bài đánh giá của họ về hồ bơi, đồ uống, thức ăn, phòng sang trọng, v.v., tôi đặc biệt thích thiết kế đẹp mắt của khu nghỉ dưỡng và những điểm nhấn đáng yêu như nhiều loại cây và hoa đầy màu sắc, vẹt, chim hồng hạc, cá, v.v.",positive,khong_gian
11506,Đây là một khách sạn tuyệt vời,positive,tong_the
11507,Tất cả phòng đều là phòng suite và ngay cả phòng nhỏ nhất cũng thích hợp cho hai người hoặc khách đi công tác.,positive,chat_luong_phong
11508,"nhân viên rất tuyệt vời, họ làm việc rất chăm chỉ và nhiều giờ liền và luôn mỉm cười.",positive,dich_vu
11509,TRẢI NGHIỆM TUYỆT VỜI KHU VỰC TUYỆT VỜI Trải nghiệm tuyệt vời .,positive,tong_the
11509,TRẢI NGHIỆM TUYỆT VỜI KHU VỰC TUYỆT VỜI Trải nghiệm tuyệt vời .,positive,vi_tri
11510,và nó thực sự gần như là một kỳ nghỉ hoàn hảo.,positive,tong_the
11512,"Các bậc thang lên quầy lễ tân trông có vẻ đáng sợ, nhưng theo quan điểm của tôi, nó làm tăng thêm tính chân thực của tòa nhà.",negative,khong_gian
11513,Trung bình .  .  !  !  !  !,neutral,tong_the
11514,Thật tuyệt vời! Thật là một nơi tuyệt vời.,positive,tong_the
11515,Cùng mức giá.,positive,gia_ca
11516,Tôi có thể nói rằng khách sạn này có chất lượng trung bình và tôi sẽ chỉ quay lại nếu tôi có thể tìm thấy một mức giá rất... rất... tốt...,neutral,tong_the
11517,"dịch vụ, phòng và đồ ăn đều hạng nhất và vị trí thì không thể tốt hơn!",positive,dich_vu
11517,"dịch vụ, phòng và đồ ăn đều hạng nhất và vị trí thì không thể tốt hơn!",positive,chat_luong_phong
11517,"dịch vụ, phòng và đồ ăn đều hạng nhất và vị trí thì không thể tốt hơn!",positive,am_thuc
11517,"dịch vụ, phòng và đồ ăn đều hạng nhất và vị trí thì không thể tốt hơn!",positive,vi_tri
11518,Chúng tôi có một căn phòng rất sạch sẽ phòng với nhiều khăn tắm cho gia đình bốn người của chúng tôi.,positive,chat_luong_phong
11518,Chúng tôi có một căn phòng rất sạch sẽ phòng với nhiều khăn tắm cho gia đình bốn người của chúng tôi.,positive,ve_sinh
11519,Tôi đã thuê một phòng có phòng tắm phòng.,positive,chat_luong_phong
11520,Phòng  đẹp nhưng bụi bặm.,positive,chat_luong_phong
11520,Phòng  đẹp nhưng bụi bặm.,negative,ve_sinh
11521,"Lex 3rd rất tuyệt vời - gần các hiệu thuốc, siêu thị và cửa hàng góc phố",positive,vi_tri
11522,Tôi chưa bao giờ ở khách sạn Drury và bây giờ tôi không muốn ở bất cứ nơi nào khác.,positive,tong_the
11523,Phòng rất thoải mái với vòi sen vòi sen đôi tuyệt vời! !,positive,chat_luong_phong
11524,"Phòng  chúng tôi ở được trang bị đầy đủ tiện nghi và sạch sẽ, nhưng phòng nhỏ và không có tầm nhìn; tuy nhiên, chúng tôi không phải trả mức giá cao nhất và cũng không có kế hoạch ở lại phòng  này lâu.",positive,chat_luong_phong
11524,"Phòng  chúng tôi ở được trang bị đầy đủ tiện nghi và sạch sẽ, nhưng phòng nhỏ và không có tầm nhìn; tuy nhiên, chúng tôi không phải trả mức giá cao nhất và cũng không có kế hoạch ở lại phòng  này lâu.",positive,ve_sinh
11524,"Phòng  chúng tôi ở được trang bị đầy đủ tiện nghi và sạch sẽ, nhưng phòng nhỏ và không có tầm nhìn; tuy nhiên, chúng tôi không phải trả mức giá cao nhất và cũng không có kế hoạch ở lại phòng  này lâu.",negative,chat_luong_phong
11525,Chúng tôi rất hài lòng với kỳ nghỉ của mình tại Holiday Inn Universal Studios (trước đây gọi là Beverly Garland).,positive,tong_the
11526,Chúng tôi không thấy ồn ào chút nào.,positive,khong_gian
11527,Chúng tôi vừa mới đi khỏi nơi ở nóng nực và hơi chật chội ở London và Paris nên chúng tôi thấy điều hòa và phòng rộng rãi là một tiện nghi rất cần thiết.,positive,chat_luong_phong
11528,nhân viên cực kỳ hữu ích.,positive,dich_vu
11529,"Một gợi ý cho những vị khách tương lai: nếu bạn gặp vấn đề, đó là vấn đề của bạn, nhân viên bao gồm Antonia và người quản lý Gianni Burchietti sẽ đối xử với bạn như kẻ thù nếu bạn dám phàn nàn về dịch vụ hoặc chỗ ở của bạn.",negative,dich_vu
11530,Chúng tôi có được căn phòng nhỏ số 12  phòng với giá 99 đô la một đêm ở tầng hai.,negative,chat_luong_phong
11530,Chúng tôi có được căn phòng nhỏ số 12  phòng với giá 99 đô la một đêm ở tầng hai.,negative,gia_ca
11531,"Hữu ích và thân thiện nhân viên Thoải mái, được trang bị tốt phòng và là một trong những khách sạn yên tĩnh nhất phòng",positive,dich_vu
11531,"Hữu ích và thân thiện nhân viên Thoải mái, được trang bị tốt phòng và là một trong những khách sạn yên tĩnh nhất phòng",positive,chat_luong_phong
11532,Chúng tôi chắc chắn sẽ ở lại khách sạn đó vào lần tới.,positive,tong_the
11533,"Ngay cạnh Placa Catalunya, nhưng không có vấn đề gì về tiếng ồn đường phố, phòng  ổn.",positive,chat_luong_phong
11534,"Gia đình Bavaro Tóm tắt Khu vực bãi biển tuyệt vời hồ bơi thực sự ồn ào vào buổi chiều với những người bạn Star Phòng? Kích thước khá, không Bồn tắm nước nóng, cứng giường và gối? Tầm nhìn thật tệ, ban công đối diện nhau thay vì hướng ra đại dương? Đã gửi email yêu cầu phòng đã cải tạo ở tầng 2, có giường cỡ lớn, gần bãi biển nếu có thể Khách sạn? Phục vụ cho các gia đình có nhiều trẻ em? Dịch vụ LUÔN Mỉm cười? Rất nhiều chim hồng hạc, vịt, thiên nga và công.",negative,khong_gian
11534,"Gia đình Bavaro Tóm tắt Khu vực bãi biển tuyệt vời hồ bơi thực sự ồn ào vào buổi chiều với những người bạn Star Phòng? Kích thước khá, không Bồn tắm nước nóng, cứng giường và gối? Tầm nhìn thật tệ, ban công đối diện nhau thay vì hướng ra đại dương? Đã gửi email yêu cầu phòng đã cải tạo ở tầng 2, có giường cỡ lớn, gần bãi biển nếu có thể Khách sạn? Phục vụ cho các gia đình có nhiều trẻ em? Dịch vụ LUÔN Mỉm cười? Rất nhiều chim hồng hạc, vịt, thiên nga và công.",positive,chat_luong_phong
11534,"Gia đình Bavaro Tóm tắt Khu vực bãi biển tuyệt vời hồ bơi thực sự ồn ào vào buổi chiều với những người bạn Star Phòng? Kích thước khá, không Bồn tắm nước nóng, cứng giường và gối? Tầm nhìn thật tệ, ban công đối diện nhau thay vì hướng ra đại dương? Đã gửi email yêu cầu phòng đã cải tạo ở tầng 2, có giường cỡ lớn, gần bãi biển nếu có thể Khách sạn? Phục vụ cho các gia đình có nhiều trẻ em? Dịch vụ LUÔN Mỉm cười? Rất nhiều chim hồng hạc, vịt, thiên nga và công.",negative,chat_luong_phong
11534,"Gia đình Bavaro Tóm tắt Khu vực bãi biển tuyệt vời hồ bơi thực sự ồn ào vào buổi chiều với những người bạn Star Phòng? Kích thước khá, không Bồn tắm nước nóng, cứng giường và gối? Tầm nhìn thật tệ, ban công đối diện nhau thay vì hướng ra đại dương? Đã gửi email yêu cầu phòng đã cải tạo ở tầng 2, có giường cỡ lớn, gần bãi biển nếu có thể Khách sạn? Phục vụ cho các gia đình có nhiều trẻ em? Dịch vụ LUÔN Mỉm cười? Rất nhiều chim hồng hạc, vịt, thiên nga và công.",positive,dich_vu
11535,Chuyến tàu của chúng tôi bị hoãn và nhân viên trực đêm đã vui vẻ chào đón chúng tôi lúc 3 giờ sáng và thậm chí còn giữ cửa cho chúng tôi.,positive,dich_vu
11536,"Chúng tôi ở đây 3 đêm trong câu lạc bộ và mặc dù phòng  khá nhỏ và phòng tắm không có đủ nước nhưng chính Jean và Joyce, người gác cổng, đã khiến cho kỳ nghỉ của chúng tôi ở đây trở nên vô cùng thoải mái.",negative,chat_luong_phong
11536,"Chúng tôi ở đây 3 đêm trong câu lạc bộ và mặc dù phòng  khá nhỏ và phòng tắm không có đủ nước nhưng chính Jean và Joyce, người gác cổng, đã khiến cho kỳ nghỉ của chúng tôi ở đây trở nên vô cùng thoải mái.",positive,dich_vu
11537,Tôi đã đặt phòng tại đây khách sạn cho kỳ nghỉ ngắn 4 ngày - chúng tôi không hề thất vọng.,positive,tong_the
11538,Nếu bạn đang tìm kiếm một khách sạn có giá trị tuyệt vời thì chắc chắn hãy chọn nơi này!,positive,gia_ca
11539,Tốt Khách sạn Có lẽ đã ở một khách sạn khác so với đánh giá trước.,positive,tong_the
11540,Yêu thích Westin,positive,tong_the
11541,nhân viên là đặc biệt ở đây,positive,dich_vu
11542,Rất gần Tháp London và Cầu Tháp.,positive,vi_tri
11543,"Về mặt khái niệm, khách sạn là một ý tưởng kiến trúc tuyệt vời.",positive,khong_gian
11544,Tôi thực sự muốn giới thiệu khách sạn này  tới bất kỳ ai.,positive,de_xuat
11545,"trang web. giường rất thoải mái, bạn có quầy bar miễn phí, đầy đủ đồ giải khát và một số đồ ăn nhẹ, đồ dùng vệ sinh cá nhân là của Lanvin.",negative,chat_luong_phong
