id,text,sentiment,aspect
9423,"Le service, chambres et nourriture sont de première classe et le emplacement ne pourrait pas être meilleur !",positive,am_thuc
9423,"Le service, chambres et nourriture sont de première classe et le emplacement ne pourrait pas être meilleur !",positive,vi_tri
9424,Nous avons eu une chambre très agréable et propre chambre avec beaucoup de serviettes pour notre famille de quatre personnes.,positive,chat_luong_phong
9424,Nous avons eu une chambre très agréable et propre chambre avec beaucoup de serviettes pour notre famille de quatre personnes.,positive,ve_sinh
9425,J'ai loué une chambre qui avait une salle de bain chambre.,positive,chat_luong_phong
9426,La salle est sympa mais elle est poussiéreuse.,positive,chat_luong_phong
9426,La salle est sympa mais elle est poussiéreuse.,negative,ve_sinh
9427,"Lex 3rd était excellent - à proximité des pharmacies, des supermarchés et des magasins du coin",positive,vi_tri
9428,"Je n'avais jamais séjourné dans un hôtel Drury, et maintenant je ne voudrais séjourner nulle part ailleurs.",positive,tong_the
9429,La chambre était très confortable avec une super douche (double douche pommeaux !!,positive,chat_luong_phong
9430,"La chambre  que nous avions était bien meublée et propre, mais elle était petite et sans vue ; cependant, nous ne payions pas le prix fort et n'avions pas l'intention de passer beaucoup de temps dans la chambre  de toute façon.",positive,chat_luong_phong
9430,"La chambre  que nous avions était bien meublée et propre, mais elle était petite et sans vue ; cependant, nous ne payions pas le prix fort et n'avions pas l'intention de passer beaucoup de temps dans la chambre  de toute façon.",positive,ve_sinh
9430,"La chambre  que nous avions était bien meublée et propre, mais elle était petite et sans vue ; cependant, nous ne payions pas le prix fort et n'avions pas l'intention de passer beaucoup de temps dans la chambre  de toute façon.",negative,chat_luong_phong
9431,Nous avons été très satisfaits de notre séjour au Holiday Inn Universal Studios (anciennement connu sous le nom de Beverly Garland).,positive,tong_the
9432,Nous n'avons pas trouvé cela bruyant du tout.,positive,khong_gian
9433,"Nous venions de revenir de séjours chauds et quelque peu exigus à Londres et à Paris, nous avons donc trouvé la climatisation et l'espace  chambres un luxe bien nécessaire.",positive,chat_luong_phong
9434,le personnel est extrêmement serviable.,positive,dich_vu
9435,"Un conseil aux futurs clients : si vous avez un problème, c'est votre problème, le personnel, y compris Antonia et le directeur Gianni Burchietti, vous traiteront comme un ennemi si vous osez vous plaindre du service ou de votre hébergement.",negative,dich_vu
9436,Nous avons eu cette petite chambre n°12 pour 99 USD par nuit au deuxième étage.,negative,chat_luong_phong
9436,Nous avons eu cette petite chambre n°12 pour 99 USD par nuit au deuxième étage.,negative,gia_ca
9437,"Serviable et sympathique personnel Confortable, bien meublé chambres et l'un des hôtels les plus calmes chambres",positive,dich_vu
9437,"Serviable et sympathique personnel Confortable, bien meublé chambres et l'un des hôtels les plus calmes chambres",positive,chat_luong_phong
9438,Nous séjournerons sûrement dans cet hôtel la prochaine fois.,positive,tong_the
9439,"Juste à côté de la Plaça Catalunya, mais pas de problèmes avec le bruit de la rue, la chambre était bien.",positive,chat_luong_phong
9441,Notre train a été retardé et le réceptionniste de nuit nous a accueillis joyeusement à 3 heures du matin et nous a même tenu la porte.,positive,dich_vu
9442,"Nous avons séjourné ici pendant 3 nuits en club et bien que les chambres soient plutôt petites et que les douches manquent de puissance réelle, c'est Jean et Joyce, la concierge, qui ont rendu notre séjour ici plus que confortable.",negative,chat_luong_phong
9442,"Nous avons séjourné ici pendant 3 nuits en club et bien que les chambres soient plutôt petites et que les douches manquent de puissance réelle, c'est Jean et Joyce, la concierge, qui ont rendu notre séjour ici plus que confortable.",positive,dich_vu
9443,J'ai réservé cet hôtel  pour un court séjour de 4 jours - nous n'avons pas été déçus.,positive,tong_the
9444,"Si vous recherchez un hôtel avec un excellent rapport qualité/prix, alors optez définitivement pour celui-ci !",positive,gia_ca
9445,Bien Hôtel J'ai dû séjourner dans un hôtel différent du dernier avis.,positive,tong_the
9446,J'ai adoré le Westin,positive,tong_the
9447,Les personnel sont spéciaux ici,positive,dich_vu
9448,Très proche de la Tour de Londres et du Tower Bridge.,positive,vi_tri
9449,"Conceptuellement, hôtel était une excellente idée architecturale.",positive,khong_gian
9450,Je recommanderais vivement cet hôtel hôtel à tout le monde.,positive,de_xuat
9451,"site web ) . Le lit est terriblement confortable, vous avez un bar gratuit, plein de rafraîchissements et de quelques collations, les produits de toilette sont de Lanvin .",negative,chat_luong_phong
9452,"Tout était excellent : une chambre  très propre et calme (au neuvième étage), avec tout le confort imaginable (jusqu'aux brosses à dents, au dentifrice, à la cire pour les chaussures, . . . ), le buffet du petit déjeuner était formidable et le personnel était sympathique et compétent (parlait même français !).",positive,tong_the
9452,"Tout était excellent : une chambre  très propre et calme (au neuvième étage), avec tout le confort imaginable (jusqu'aux brosses à dents, au dentifrice, à la cire pour les chaussures, . . . ), le buffet du petit déjeuner était formidable et le personnel était sympathique et compétent (parlait même français !).",positive,ve_sinh
9452,"Tout était excellent : une chambre  très propre et calme (au neuvième étage), avec tout le confort imaginable (jusqu'aux brosses à dents, au dentifrice, à la cire pour les chaussures, . . . ), le buffet du petit déjeuner était formidable et le personnel était sympathique et compétent (parlait même français !).",positive,chat_luong_phong
9452,"Tout était excellent : une chambre  très propre et calme (au neuvième étage), avec tout le confort imaginable (jusqu'aux brosses à dents, au dentifrice, à la cire pour les chaussures, . . . ), le buffet du petit déjeuner était formidable et le personnel était sympathique et compétent (parlait même français !).",positive,am_thuc
9452,"Tout était excellent : une chambre  très propre et calme (au neuvième étage), avec tout le confort imaginable (jusqu'aux brosses à dents, au dentifrice, à la cire pour les chaussures, . . . ), le buffet du petit déjeuner était formidable et le personnel était sympathique et compétent (parlait même français !).",positive,dich_vu
9453,"Super installations - mais gardez un œil sur les tarifs réduits Star City offre une commodité 24h/24 et 7j/7 grâce au casino attenant, mais les chambres elles-mêmes sont un peu fatiguées.",negative,chat_luong_phong
9454,Recommandé .,positive,tong_the
9455,en bas de la rue Stanley.) et sympathique personnel.,positive,dich_vu
9456,"Je dois dire que j'ai trouvé le petit-déjeuner assez cher (environ 11 euros), même si vous bénéficiez d'un tarif réduit si vous séjournez à l'hôtel.",negative,gia_ca
9457,"Chambre donnait sur la rue et nous n'avons eu aucun problème de bruit, le petit déjeuner était inclus et bon... très sympathique personnel.",positive,gia_ca
9457,"Chambre donnait sur la rue et nous n'avons eu aucun problème de bruit, le petit déjeuner était inclus et bon... très sympathique personnel.",positive,am_thuc
9457,"Chambre donnait sur la rue et nous n'avons eu aucun problème de bruit, le petit déjeuner était inclus et bon... très sympathique personnel.",positive,dich_vu
9457,"Chambre donnait sur la rue et nous n'avons eu aucun problème de bruit, le petit déjeuner était inclus et bon... très sympathique personnel.",positive,chat_luong_phong
9458,C'était vraiment le paradis.,positive,tong_the
9459,"Bon, propre chambres mais un peu « usé » et peut-être nécessitant une petite mise à jour.",positive,chat_luong_phong
9459,"Bon, propre chambres mais un peu « usé » et peut-être nécessitant une petite mise à jour.",positive,ve_sinh
9459,"Bon, propre chambres mais un peu « usé » et peut-être nécessitant une petite mise à jour.",neutral,chat_luong_phong
9460,"Superbes vues sur le port / la ville, super service, super hôtel, super chambre, super nourriture, super bar, super installations, super emplacement, propre, confortable, moderne et le personnel était toujours aussi serviable qu'il pouvait l'être.",positive,dich_vu
9460,"Superbes vues sur le port / la ville, super service, super hôtel, super chambre, super nourriture, super bar, super installations, super emplacement, propre, confortable, moderne et le personnel était toujours aussi serviable qu'il pouvait l'être.",positive,tong_the
9460,"Superbes vues sur le port / la ville, super service, super hôtel, super chambre, super nourriture, super bar, super installations, super emplacement, propre, confortable, moderne et le personnel était toujours aussi serviable qu'il pouvait l'être.",positive,chat_luong_phong
9460,"Superbes vues sur le port / la ville, super service, super hôtel, super chambre, super nourriture, super bar, super installations, super emplacement, propre, confortable, moderne et le personnel était toujours aussi serviable qu'il pouvait l'être.",positive,am_thuc
9460,"Superbes vues sur le port / la ville, super service, super hôtel, super chambre, super nourriture, super bar, super installations, super emplacement, propre, confortable, moderne et le personnel était toujours aussi serviable qu'il pouvait l'être.",positive,vi_tri
9460,"Superbes vues sur le port / la ville, super service, super hôtel, super chambre, super nourriture, super bar, super installations, super emplacement, propre, confortable, moderne et le personnel était toujours aussi serviable qu'il pouvait l'être.",positive,ve_sinh
9460,"Superbes vues sur le port / la ville, super service, super hôtel, super chambre, super nourriture, super bar, super installations, super emplacement, propre, confortable, moderne et le personnel était toujours aussi serviable qu'il pouvait l'être.",positive,khong_gian
9461,"Nous n'avons rien trouvé à redire sur le hôtel, la chambre, la chambre service, la propreté.",positive,ve_sinh
9461,"Nous n'avons rien trouvé à redire sur le hôtel, la chambre, la chambre service, la propreté.",positive,dich_vu
9462,ce peu d'argent je peux vraiment le recommander !,positive,de_xuat
9462,ce peu d'argent je peux vraiment le recommander !,positive,gia_ca
9463,Nous avons amené nos 2 petits enfants avec nous et le personnel de l'hôtel était très arrangeant.,positive,dich_vu
9509,hotel Relais Bosquet kami hebat.,positive,tong_the
9519,Membantu dan efisien staf.,positive,dich_vu
9552,Drie duimen omhoog!,positive,tong_the
9555,Totale incompetentie,negative,tong_the
9835,O Sofitel é perfeito,positive,tong_the
10047,Eu recomendaria se você tiver que chegar tarde ou sair cedo.,positive,de_xuat
10133,O local na 34ª entre .,positive,vi_tri
10153,Um lugar legal,positive,tong_the
10440,Média .  .  !  !  !  !,neutral,tong_the
10489,skvelé!,positive,tong_the
10490,Skvelé umiestnenie a atmosféra.,positive,vi_tri
10490,Skvelé umiestnenie a atmosféra.,positive,khong_gian
10493,fantastické!  !  !  !  !,positive,tong_the
10498,Skvelé Hotel,positive,tong_the
10501,Skvelé Hotel!,positive,tong_the
10504,Skvelé Hotel!  !  !,positive,tong_the
10533,Bra plats .,positive,vi_tri
12492,spring over dessert .,negative,am_thuc
12539,SCHLECHTESTE PLATZ IN DER SMITH STREET IN BROOKLYN,negative,nha_hang
13431,Ich liebte es!,positive,nha_hang
13788,WORST PLACE ON SMITH STREET IN BROOKLYN,negative,nha_hang
13846,Great survice,positive,dich_vu
13921,fine dining restaurant quality .,positive,am_thuc
