id,text,sentiment,aspect
8359,Muy servicial personal y genial desayuno.,positive,food_drinks quality
8360,Un paseo hasta todo ¡Leí las críticas sobre este hotel después de haber reservado! ! ! !,positive,location general
8361,"Nada pretencioso, muy cómodo.",positive,hotel comfort
8362,Una experiencia agradable y relajante.,positive,hotel general
8363,El personal fue muy profesional.,positive,service general
8364,Este es un maravilloso hotel.,positive,hotel general
8365,Excelente Habitación y un lindo lugar para decir Solo pudimos quedarnos una noche aquí - - estábamos en un viaje de dos semanas al Oeste - - desearíamos habernos podido quedar más tiempo.,positive,rooms general
8365,Excelente Habitación y un lindo lugar para decir Solo pudimos quedarnos una noche aquí - - estábamos en un viaje de dos semanas al Oeste - - desearíamos habernos podido quedar más tiempo.,positive,hotel general
8366,"Pasé una semana allí y si estás buscando un alojamiento a un precio moderado en una ubicación excelente , te recomiendo encarecidamente que te quedes aquí.",positive,hotel prices
8366,"Pasé una semana allí y si estás buscando un alojamiento a un precio moderado en una ubicación excelente , te recomiendo encarecidamente que te quedes aquí.",positive,location general
8366,"Pasé una semana allí y si estás buscando un alojamiento a un precio moderado en una ubicación excelente , te recomiendo encarecidamente que te quedes aquí.",positive,hotel general
8367,"Tenía una pequeña zona para sentarse, con dos sillas y una mesa, pero las camas eran muy duras (hay que agacharse con cuidado para no romperse alguna parte del cuerpo).",negative,room_amenities design_features
8368,Íntimo Hotel con Gran Servicio,positive,hotel general
8368,Íntimo Hotel con Gran Servicio,positive,service general
8369,Nos alojamos en el Silver Cloud antes del crucero.,positive,hotel general
8370,Primera Clase Hotel,positive,hotel general
8371,El Paris hotel en Florencia es mucho más que un hotel bonito y particular. Reservamos el Paris Hotel en Florencia a través de nuestra Agencia de Viajes que nos lo sugirió como un hotel muy bonito y particular: el Paris hotel es mucho más que un hotel bonito y particular. La sala de desayunos es única con sus frescos del siglo XVI y la atmósfera que impregna cada rincón del hotel.,positive,hotel general
8372,Nos lo pasamos genial en Hotel Du Cadran.,positive,hotel general
8373,"La habitación  estaba bien, pero estás en Nueva York, sal y explora.",neutral,rooms general
8374,"El hotel ubicación es excelente, cerca de la estación de tren, de tiendas y de muchos restaurantes.",positive,location general
8375,"Aunque no es especialmente lujoso, el Moore Hotel está impecablemente limpio y el personal fue muy servicial.",positive,hotel cleanliness
8375,"Aunque no es especialmente lujoso, el Moore Hotel está impecablemente limpio y el personal fue muy servicial.",positive,service general
8376,Definitivamente me quedaría aquí otra vez.,positive,hotel general
8377,"Conserje y todo el personal muy servicial, sin embargo, encontré el costo de bebidas un poco elevado, al igual que desayuno.",positive,service general
8377,"Conserje y todo el personal muy servicial, sin embargo, encontré el costo de bebidas un poco elevado, al igual que desayuno.",negative,food_drinks prices
8378,Muy bueno hotel,positive,hotel general
8379,es una lista corta: - manchas por todas partes alfombra - pelos y otra suciedad por todas partes baño - tabla de planchar,negative,rooms cleanliness
8379,es una lista corta: - manchas por todas partes alfombra - pelos y otra suciedad por todas partes baño - tabla de planchar,negative,room_amenities cleanliness
8380,Nos alojamos en el Renaissance durante 4 noches durante nuestro viaje familiar a los EE. UU. el año pasado y ha sido una gran experiencia.,positive,hotel general
8381,Bastante bien .  .  .,positive,hotel general
8382,"Por supuesto, al momento de pagar, aumentaron mi tarifa incluso después de recordárselo y me aseguraron que estaba obteniendo la tarifa más baja, pero cobraron más a mi tarjeta de crédito.",negative,hotel prices
8382,"Por supuesto, al momento de pagar, aumentaron mi tarifa incluso después de recordárselo y me aseguraron que estaba obteniendo la tarifa más baja, pero cobraron más a mi tarjeta de crédito.",negative,service general
8383,"Me alegro mucho de haberlo hecho, ¡la ubicación es fantástica!",positive,location general
8384,Nos alojaremos allí de nuevo.,positive,hotel miscellaneous
8385,"Además, con vistas a la calle y al canal, tienes aseguradas noches de insomnio por todos los asistentes a la fiesta en la cercana Rembrandtplein.",negative,rooms comfort
8386,TV era un modelo CRT más antiguo.,negative,room_amenities design_features
8387,Increíble Park Plaza Wallstreet Berlín,positive,hotel general
8389,Definitivamente nos quedaremos aquí cuando regresemos.,positive,hotel general
8390,"El conserje, el portero y el personal de limpieza fueron muy amables y atentos.",positive,service general
8390,"El conserje, el portero y el personal de limpieza fueron muy amables y atentos.",positive,location general
8391,"Fue mejor que la mayoría de los lugares en los que me he alojado en Nueva York, y la gente era mucho más amigable.",positive,hotel comfort
8391,"Fue mejor que la mayoría de los lugares en los que me he alojado en Nueva York, y la gente era mucho más amigable.",positive,service general
8392,Una buena opción hotel para quien gusta la calidad a un precio asequible.,positive,hotel miscellaneous
8393,"El personal de este hotel, hasta el gerente, son totalmente, totalmente incompetentes. ¡Definitivamente manténganse alejados!",negative,service general
8394,¡Las persianas opacas fueron fantásticas para dormir!,positive,rooms comfort
8395,"El hotel está situado justo al lado de la plaza Dam, en una zona tranquila.",positive,location general
8396,"Acabo de regresar de Beijing, me hospedé 7 noches en el Crown Plaza, este es un excelente hotel, bueno ubicación, impecable habitaciones, excelente servicio, ¡especialmente en el bar de champán!",positive,hotel general
8396,"Acabo de regresar de Beijing, me hospedé 7 noches en el Crown Plaza, este es un excelente hotel, bueno ubicación, impecable habitaciones, excelente servicio, ¡especialmente en el bar de champán!",positive,location general
8396,"Acabo de regresar de Beijing, me hospedé 7 noches en el Crown Plaza, este es un excelente hotel, bueno ubicación, impecable habitaciones, excelente servicio, ¡especialmente en el bar de champán!",positive,service general
8397,La Isla de los Museos está a un corto paseo; fácil transporte público a unos pasos de la puerta.,positive,location general
8398,Vale la pena el precio!,positive,hotel prices
8399,Cada una de nuestras solicitudes fueron atendidas de inmediato.,positive,service general
8400,Todo fue perfecto y superó nuestras expectativas.,positive,hotel general
8401,"Mi familia de cuatro personas, incluidos dos adolescentes, nos hospedamos en el Boston Park Plaza durante 5 noches y realmente disfrutamos nuestra estadía.",positive,hotel general
8402,Fresco habitaciones ! Un hotel que muestra el camino.,positive,rooms general
8402,Fresco habitaciones ! Un hotel que muestra el camino.,positive,hotel general
8403,Me encantó el hotel.,positive,hotel general
8404,"Vale, hay ruido de la calle, pero estás en el centro de la ciudad y se oye el ascensor, aunque no lo suficiente como para molestarte.",negative,hotel comfort
8404,"Vale, hay ruido de la calle, pero estás en el centro de la ciudad y se oye el ascensor, aunque no lo suficiente como para molestarte.",neutral,hotel comfort
8405,¡No quedarás decepcionado si te alojas aquí!,positive,hotel general
8406,"La habitación era maravillosa, desde la cama hasta la increíble ducha/baño.",positive,rooms general
8407,"Cuenta con un personal amable y profesional personas en todas las funciones importantes para los huéspedes: recepción, desayuno y limpieza.",positive,service general
8408,Mi familia y yo nos alojamos aquí y realmente no me gustó el hotel.,negative,hotel general
8409,La ubicación  es excelente: a una cuadra del tranvía y a dos cuadras de Union Square.,positive,location general
8410,Me alojaría nuevamente en este hotel y sin duda lo recomendaría.,positive,hotel miscellaneous
8411,"El personal de recepción fue amable y servicial, al igual que el personal del bar y del restaurante.",positive,service general
8412,La ubicación es casi imbatible.,positive,location general
8413,"Todo terminó bien, pero servicio al cliente fue INCREÍBLEMENTE malo.",negative,service general
8414,"Por último, reservar en el nivel Regency Club significaba una habitación en los 6 pisos superiores con vista al mar, así como desayuno buffet todas las mañanas y cócteles y bocadillos de happy hour (como alitas de pollo, cerdo kalua, camarones) todas las noches.",positive,food_drinks style_options
8415,"El servicio es muy agradable, las vistas son increíbles.",positive,service general
8415,"El servicio es muy agradable, las vistas son increíbles.",positive,rooms general
8416,Excelente relación calidad-precio. Es difícil imaginar una mejor relación calidad-precio.,positive,hotel prices
8417,"Me pareció que este hotel es muy elegante y limpio, respaldado por un excelente servicio al cliente.",positive,hotel design_features
8417,"Me pareció que este hotel es muy elegante y limpio, respaldado por un excelente servicio al cliente.",positive,hotel cleanliness
8417,"Me pareció que este hotel es muy elegante y limpio, respaldado por un excelente servicio al cliente.",positive,service general
8418,"El hotel está un poco cansado, sin embargo, están trabajando en eso.",negative,hotel design_features
8419,Mi esposa y yo disfrutamos de nuestra estadía en este excelente hotel  y definitivamente nos hospedaremos allí nuevamente cada vez que estemos en Los Ángeles.,positive,hotel general
8420,"Basándonos en las opiniones de este sitio, reservamos el Alicia y no nos decepcionó en lo más mínimo.",positive,hotel general
