id,text,sentiment,aspect
9165,"l'appartement fonctionnait vraiment bien, ayant l'espace d'un appartement, mais la sensation d'un hôtel.",positive,hotel general
9166,"Ambiance cosy et chaleureuse, agréable chambres bien que petite, et proche de tous les sites touristiques et de la gare.",positive,hotel general
9166,"Ambiance cosy et chaleureuse, agréable chambres bien que petite, et proche de tous les sites touristiques et de la gare.",positive,hotel comfort
9166,"Ambiance cosy et chaleureuse, agréable chambres bien que petite, et proche de tous les sites touristiques et de la gare.",positive,rooms general
9166,"Ambiance cosy et chaleureuse, agréable chambres bien que petite, et proche de tous les sites touristiques et de la gare.",negative,rooms design_features
9166,"Ambiance cosy et chaleureuse, agréable chambres bien que petite, et proche de tous les sites touristiques et de la gare.",positive,location general
9167,Je vous suggère fortement de séjourner dans un autre endroit où ils vous traitent avec respect service.,negative,service general
9168,Le personnel était sympathique et extrêmement serviable.,positive,service general
9169,Le R-C BP n'est pas aussi prestigieux que certains autres hôtels de New York.,positive,hotel general
9170,"De bonne taille chambres, ambiance très agréable.",positive,rooms design_features
9170,"De bonne taille chambres, ambiance très agréable.",positive,rooms general
9171,Le emplacement est également merveilleux.,positive,location general
9172,Chaque facette de l'expérience était excellente (et aussi coûteuse).,positive,hotel general
9172,Chaque facette de l'expérience était excellente (et aussi coûteuse).,negative,hotel prices
9173,L'hôtel  est très récent et moderne - il a une atmosphère de boutique.,positive,hotel design_features
9174,Le personnel était extrêmement serviable et très sympathique.,positive,service general
9175,"Bien Emplacement , gérant agréable",positive,location general
9175,"Bien Emplacement , gérant agréable",positive,service general
9176,Je recommande vivement de séjourner dans l'historique Banyan Inn en raison de son charme.,positive,hotel general
9177,"J'avais une chambre classique chambre qui était petite et sans vue, j'aurais peut-être été déçu si j'étais resté plus longtemps, mais pour une escale rapide, c'était bien.",negative,rooms design_features
9178,Hôtel Les hôtes rendent le séjour excellent,positive,hotel general
9179,Cet hôtel  est idéalement situé dans le Quartier Latin avec une vue magnifique sur le Panthéon.,positive,location general
9179,Cet hôtel  est idéalement situé dans le Quartier Latin avec une vue magnifique sur le Panthéon.,positive,hotel general
9180,"Fabuleux, et fabuleusement cher. Nous avons séjourné une nuit sur la route du retour d'Australie et avons été totalement séduits par cet hôtel .",positive,hotel general
9180,"Fabuleux, et fabuleusement cher. Nous avons séjourné une nuit sur la route du retour d'Australie et avons été totalement séduits par cet hôtel .",negative,hotel prices
9181,Cet Hôtel a besoin d'être rénové !!!,negative,hotel general
9182,Merveilleux hôtel,positive,hotel general
9183,Je ne reviendrai pas ici !,negative,hotel general
9184,"Son emplacement  est superbe et même si j'avais peur que ce soit bruyant car il est tellement central, nous n'avons pas été dérangés de toute la nuit.",positive,location general
9184,"Son emplacement  est superbe et même si j'avais peur que ce soit bruyant car il est tellement central, nous n'avons pas été dérangés de toute la nuit.",positive,hotel comfort
9185,"Si vous prévoyez un voyage à Tokyo, pour affaires ou pour le plaisir, évitez toutes les chaînes évidentes hôtels et essayez ce petit bijou.",positive,hotel general
9186,Le personnel  n'a pas été très serviable et a procédé à la facturation de la chambre mais a refusé de nous laisser rester malgré la preuve d'identité.,negative,service general
9188,J'ai séjourné ici juste après les rénovations,neutral,hotel general
9189,"Bel endroit où séjourner J'ai adoré l'hôtel , très spacieux et spacieux",positive,hotel general
9189,"Bel endroit où séjourner J'ai adoré l'hôtel , très spacieux et spacieux",positive,hotel design_features
9190,La chambre était petite mais propre et confortable.,negative,rooms design_features
9190,La chambre était petite mais propre et confortable.,positive,rooms cleanliness
9190,La chambre était petite mais propre et confortable.,positive,rooms comfort
9191,"Super Hôtel Super hôtel pour les familles, avec lit principal chambre et salon séparé chambre pour les enfants avec lit pliant.",positive,hotel general
9191,"Super Hôtel Super hôtel pour les familles, avec lit principal chambre et salon séparé chambre pour les enfants avec lit pliant.",positive,rooms general
9192,c'était un paradis douche avec une très bonne eau,positive,rooms general
9193,"Le personnel et le service du Regent sont irréprochables, mais nous avons été déçus d'apprendre à notre arrivée que la piscine était fermée pour rénovation.",positive,service general
9194,Je séjournerai dans cet hôtel hôtel à chaque fois que je serai à Hong Kong et je le recommanderais sans hésitation.,positive,hotel general
9195,L'Amstel était l'endroit le plus fantastique où séjourner ; cela coûte un bras et une jambe mais cela en vaut la peine si vous pouvez vous le permettre.,positive,hotel general
9195,L'Amstel était l'endroit le plus fantastique où séjourner ; cela coûte un bras et une jambe mais cela en vaut la peine si vous pouvez vous le permettre.,conflict,hotel prices
9196,et je le recommande.,positive,hotel general
9197,Les chambres sont propres et confortables et le chambres est fantastique.,positive,rooms cleanliness
9197,Les chambres sont propres et confortables et le chambres est fantastique.,positive,rooms comfort
9197,Les chambres sont propres et confortables et le chambres est fantastique.,positive,food_drinks quality
9198,"Bon rapport qualité/prix, bien emplacement J'ai réservé un séjour de deux nuits comprenant le petit-déjeuner les deux jours et le dîner du premier soir pour 179 £. le dîner était absolument horrible, soi-disant de la nouvelle cuisine mais simplement une excuse pour servir des portions minuscules de nourriture sans goût nourriture.",positive,location general
9198,"Bon rapport qualité/prix, bien emplacement J'ai réservé un séjour de deux nuits comprenant le petit-déjeuner les deux jours et le dîner du premier soir pour 179 £. le dîner était absolument horrible, soi-disant de la nouvelle cuisine mais simplement une excuse pour servir des portions minuscules de nourriture sans goût nourriture.",negative,food_drinks quality
9199,La chambre dans laquelle nous avons séjourné était plus grande que ce à quoi nous nous attendions et était extrêmement propre et confortable.,positive,rooms design_features
9199,La chambre dans laquelle nous avons séjourné était plus grande que ce à quoi nous nous attendions et était extrêmement propre et confortable.,positive,rooms cleanliness
9199,La chambre dans laquelle nous avons séjourné était plus grande que ce à quoi nous nous attendions et était extrêmement propre et confortable.,positive,rooms comfort
9200,"C'est l'un des meilleurs hôtels que j'ai jamais apprécié, et je le recommande vivement.",positive,hotel general
9201,Ce n’était pas la seule raison pour laquelle j’ai passé un mauvais séjour.,negative,hotel general
9202,Bon niveau motel Nous avons séjourné ici au début et à la fin de notre tournée des États du Nord-Ouest.,positive,hotel general
9203,Fabuleux !  !  !,positive,hotel general
9204,"Le service au bar Mai Tai pourrait être lent, mais nous avons trouvé que les serveurs étaient plus service attentifs que les serveuses, qui pensaient qu'elles étaient trop mignonnes pour bouger rapidement.",neutral,service general
9206,"Super hôtel, mais bruyant et emplacement un peu décalé Super hôtel, cool chambres et super service.",positive,hotel general
9206,"Super hôtel, mais bruyant et emplacement un peu décalé Super hôtel, cool chambres et super service.",negative,hotel comfort
9206,"Super hôtel, mais bruyant et emplacement un peu décalé Super hôtel, cool chambres et super service.",neutral,location general
9206,"Super hôtel, mais bruyant et emplacement un peu décalé Super hôtel, cool chambres et super service.",positive,rooms general
9206,"Super hôtel, mais bruyant et emplacement un peu décalé Super hôtel, cool chambres et super service.",positive,service general
9207,"Le Mosser est un hôtel très propre, confortable, convivial et attrayant qui bénéficie d'un excellent emplacement à San Francisco.",positive,hotel cleanliness
9207,"Le Mosser est un hôtel très propre, confortable, convivial et attrayant qui bénéficie d'un excellent emplacement à San Francisco.",positive,hotel comfort
9207,"Le Mosser est un hôtel très propre, confortable, convivial et attrayant qui bénéficie d'un excellent emplacement à San Francisco.",positive,hotel quality
9207,"Le Mosser est un hôtel très propre, confortable, convivial et attrayant qui bénéficie d'un excellent emplacement à San Francisco.",positive,hotel general
9207,"Le Mosser est un hôtel très propre, confortable, convivial et attrayant qui bénéficie d'un excellent emplacement à San Francisco.",positive,location general
