id,text,sentiment,aspect
12297,我在那里呆了一个星期，如果你正在寻找价格适中、地理位置优越的住宿，我强烈推荐你住在这里。,positive,hotel general
12298,它确实有一个小小的休息区，有两把椅子和一张桌子，但是床硬得像石头一样（你要轻轻地躺下，以免摔断身体的某个部位）。,negative,room_amenities design_features
12299,亲密酒店与优质服务,positive,hotel general
12299,亲密酒店与优质服务,positive,service general
12300,巡游前我们住在银云酒店 (Silver Cloud)。,positive,hotel general
12301,头等舱酒店,positive,hotel general
12302,佛罗伦萨的巴黎酒店 巴黎酒店 不仅仅是一家漂亮而特别的酒店！我们通过旅行社预订了佛罗伦萨的巴黎酒店，旅行社推荐这家酒店非常漂亮而特别：佛罗伦萨的巴黎酒店 巴黎酒店 不仅仅是一家漂亮而特别的酒店！佛罗伦萨的 早餐室 独一无二，酒店的每个角落都有 16 世纪的壁画，营造出一种氛围。,positive,hotel general
12303,我们在杜卡德安酒店度过了愉快的时光。,positive,hotel general
12304,房间 还可以，但是你在纽约，出去探索吧。,neutral,rooms general
12305,酒店位置很棒，去火车站、购物中心和许多餐馆都很方便。,positive,location general
12306,尽管不是特别豪华，但摩尔酒店一尘不染，而且工作人员非常乐于助人。,positive,hotel cleanliness
12306,尽管不是特别豪华，但摩尔酒店一尘不染，而且工作人员非常乐于助人。,positive,service general
12307,绝对会再次住在这里。,positive,hotel general
12308,礼宾部 和所有 工作人员 都非常乐于助人，但是我发现 饮料 的价格有点高， 早餐 也是如此。,positive,service general
12308,礼宾部 和所有 工作人员 都非常乐于助人，但是我发现 饮料 的价格有点高， 早餐 也是如此。,negative,food_drinks prices
12310,以下是一个简短的清单： - 到处都是污渍地毯 - 到处都是头发和其他污垢浴室 - 熨斗和（7：熨斗）,negative,rooms cleanliness
12310,以下是一个简短的清单： - 到处都是污渍地毯 - 到处都是头发和其他污垢浴室 - 熨斗和（7：熨斗）,negative,room_amenities cleanliness
12311,去年我们全家去美国旅行时，在文艺复兴酒店住了四个晚上，这是一次非常棒的体验。,positive,hotel general
12312,不错 。  。  。,positive,hotel general
12313,当然，在退房时，即使在我提醒他们之后，他们仍然提高了我的价格，并且他们向我保证会获得较低的价格，但却向我的信用卡收取了更多的费用。,negative,hotel prices
12313,当然，在退房时，即使在我提醒他们之后，他们仍然提高了我的价格，并且他们向我保证会获得较低的价格，但却向我的信用卡收取了更多的费用。,negative,service general
12314,我很高兴我这么做了，位置太棒了！,positive,location general
12315,我们会再次住在那里。,positive,hotel miscellaneous
12316,此外，面朝街道和运河的您肯定会因为附近伦勃朗广场 (Rembrandtplein) 的派对狂欢而彻夜难眠。,negative,rooms comfort
12317,电视是较旧的CRT型号。,negative,room_amenities design_features
12318,令人惊叹柏林华尔街公园广场酒店,positive,hotel general
12319,推荐,positive,hotel general
12320,我们回来时一定会住在这里。,positive,hotel general
12321,礼宾部、门卫和清洁人员都非常友好且细心。,positive,service general
12321,礼宾部、门卫和清洁人员都非常友好且细心。,positive,location general
12322,这里比我在纽约住过的大多数地方都要好，而且那里的人也更加友好。,positive,hotel comfort
12322,这里比我在纽约住过的大多数地方都要好，而且那里的人也更加友好。,positive,service general
12323,对于喜欢以实惠的价格享受高品质服务的人来说，这是一个不错的选择酒店。,positive,hotel miscellaneous
12324,这家酒店的所有员工，直到经理，都完全不称职，绝对不要来！,negative,service general
12325,遮光窗帘非常适合睡觉！,positive,rooms comfort
12326,该酒店位于水坝广场旁边，地处安静区域。,positive,location general
12327,优秀酒店和城市刚从北京回来，在皇冠假日酒店住了 7 晚，这是一家优秀酒店、良好位置、一尘不染房间、一流服务尤其是香槟吧！,positive,hotel general
12327,优秀酒店和城市刚从北京回来，在皇冠假日酒店住了 7 晚，这是一家优秀酒店、良好位置、一尘不染房间、一流服务尤其是香槟吧！,positive,location general
12327,优秀酒店和城市刚从北京回来，在皇冠假日酒店住了 7 晚，这是一家优秀酒店、良好位置、一尘不染房间、一流服务尤其是香槟吧！,positive,service general
12328,步行不远便可抵达博物馆岛；从门口走几步就有便捷的公共交通。,positive,location general
12329,物有所值！,positive,hotel prices
12330,我们的每一个请求都得到了立即处理。,positive,service general
12331,一切都很完美，超出了我们的预期。,positive,hotel general
12332,我们一家四口，包括两个十几岁的男孩，在波士顿公园广场酒店住了 5 个晚上，真的很享受我们的住宿。,positive,hotel general
12333,新鲜的房间！指路的酒店。,positive,rooms general
12333,新鲜的房间！指路的酒店。,positive,hotel general
12334,很喜欢这家酒店。,positive,hotel general
12335,好吧，街道上确实有噪音，不过你又在市中心，虽然能听到电梯的声音，但不会打扰到你。,negative,hotel comfort
12335,好吧，街道上确实有噪音，不过你又在市中心，虽然能听到电梯的声音，但不会打扰到你。,neutral,hotel comfort
12336,如果您住在这里一定不会失望！,positive,hotel general
12337,从床到令人难以置信的淋浴/浴缸，房间都很棒。,positive,rooms general
12338,酒店在接待、早餐和清洁等对客人重要的每项职能方面都有友好、专业的员工。,positive,service general
12339,我和我的家人住在这里，但我真的不喜欢这家酒店。,negative,hotel general
12340,位置 很棒 - 距离缆车一个街区，距离联合广场两个街区。,positive,location general
12341,我会再次入住这家酒店并强烈推荐这家酒店。,positive,hotel miscellaneous
12342,前台工作人员 和 酒吧和餐厅工作人员 都很友好，乐于助人。,positive,service general
12343,位置几乎无与伦比。,positive,location general
12344,一切结局都很好，但是客户服务却极其糟糕。,negative,service general
12345,最后，预订Regency Club楼层意味着可以住在最高 6 层楼的海景房，并且每天早上可以享用自助早餐，而且每晚都可以享用鸡尾酒和欢乐时光小吃（例如鸡翅、卡鲁阿猪肉、虾）！,positive,food_drinks style_options
12346,服务 非常好，景色非常棒。,positive,service general
12346,服务 非常好，景色非常棒。,positive,rooms general
12347,非常超值 很难想象还有比这更超值的钱。,positive,hotel prices
12348,我发现这家酒店非常时尚、干净，并提供优质的客户服务。,positive,hotel design_features
12348,我发现这家酒店非常时尚、干净，并提供优质的客户服务。,positive,hotel cleanliness
12348,我发现这家酒店非常时尚、干净，并提供优质的客户服务。,positive,service general
12349,酒店有点破旧，但他们正在努力解决这个问题,negative,hotel design_features
12350,我和我的妻子很享受住在这家优秀的酒店的时光，并且我们每次来洛杉矶一定还会再住在这里。,positive,hotel general
12351,根据该网站上的评论，我们预订了艾丽西亚，并且一点也不失望。,positive,hotel general
12352,酒店 取消网页无响应，并且我的酒店签发的预订号码数字太多，对话框中无法容纳。,negative,hotel general
12353,极好 我们于 04 / 05 新年期间住在这家美妙的酒店 柏林雷迪森 SAS 酒店，它简直是我住过的最好的酒店之一 !!!!,positive,hotel general
12354,这家酒店地理位置极佳位置，忙碌了一天之后，还有什么比回去游泳、蒸桑拿更好的享受方式吗？,positive,location general
12355,酒店的位置也很棒,positive,location general
12356,位置、房间、室外屋顶起居区都非常适合在佛罗伦萨度过轻松而难忘的时光。,positive,location general
12356,位置、房间、室外屋顶起居区都非常适合在佛罗伦萨度过轻松而难忘的时光。,positive,rooms general
12357,良好位置。,positive,location general
12358,如果您是休闲旅行，那么还有其他价格相同、特色更鲜明的好地方可供选择，但对于长途旅行来说，这里的价格和舒适度是无与伦比的。,positive,hotel prices
12358,如果您是休闲旅行，那么还有其他价格相同、特色更鲜明的好地方可供选择，但对于长途旅行来说，这里的价格和舒适度是无与伦比的。,positive,hotel comfort
