id,text,sentiment,aspect
9962,"Desde a recepção acolhedora, biscoitos e maçãs no lobby, móveis de luxo e o mais lindo pátio aberto com conjuntos de bistrô, este hotel faz tudo certo.",positive,service general
9962,"Desde a recepção acolhedora, biscoitos e maçãs no lobby, móveis de luxo e o mais lindo pátio aberto com conjuntos de bistrô, este hotel faz tudo certo.",positive,hotel design_features
9962,"Desde a recepção acolhedora, biscoitos e maçãs no lobby, móveis de luxo e o mais lindo pátio aberto com conjuntos de bistrô, este hotel faz tudo certo.",positive,room_amenities design_features
9963,Muito bom café da manhã também!,positive,food_drinks quality
9964,"Bastante antigo, mesmo que o quarto e o banheiro quarto sejam novos.",negative,hotel design_features
9964,"Bastante antigo, mesmo que o quarto e o banheiro quarto sejam novos.",positive,rooms design_features
9965,"Um aumento enorme que muda drasticamente o aspecto de ""relação custo-benefício"" do hotel.",negative,hotel prices
9966,É realmente um refúgio tranquilo a poucos metros da agitada Times Square.,positive,location general
9967,A equipe foi muito simpática e a comida estava deliciosa.,positive,food_drinks quality
9967,A equipe foi muito simpática e a comida estava deliciosa.,positive,service general
9968,"estava muito limpo, também as empregadas foram muito prestativas, limpando nosso quarto quando descemos para tomar café da manhã. Eles também têm um ótimo salão de beleza no hotel. meu",positive,rooms cleanliness
9968,"estava muito limpo, também as empregadas foram muito prestativas, limpando nosso quarto quando descemos para tomar café da manhã. Eles também têm um ótimo salão de beleza no hotel. meu",positive,service general
9969,Perfeito localização no centro da Velha Berlim.,positive,location general
9970,Ótimo Localização Ficamos neste hotel nas nossas primeiras 4 noites na Austrália.,positive,location general
9970,Ótimo Localização Ficamos neste hotel nas nossas primeiras 4 noites na Austrália.,positive,hotel general
9971,"O quarto era de ótimo tamanho, assim como o banheiro de mármore quarto.",positive,rooms design_features
9971,"O quarto era de ótimo tamanho, assim como o banheiro de mármore quarto.",positive,rooms quality
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,rooms design_features
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,rooms general
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,location general
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,hotel general
9972,"Grande e agradável quartos, excelente localização central e acima de tudo ambiente descontraído e amigável, muito prestativo funcionários.",positive,service general
9973,e há muitos bares e restaurantes excelentes na 3ª Avenida nos anos 30. Altamente recomendado!,positive,location general
9974,Os quartos são lindos e o serviço foi muito eficiente.,positive,rooms design_features
9974,Os quartos são lindos e o serviço foi muito eficiente.,positive,service general
9975,"A equipe, especialmente o concierge Chris, faz de tudo para que você se sinta bem-vindo.",positive,service general
9976,Excelente hotel Fomos a Berlim para os mercados de Natal e decidimos ficar neste hotel por causa das avaliações muito boas no TripAdvisor.,positive,hotel general
9977,Minha esposa e eu ficamos neste hotel em dezembro por 3 noites.,positive,hotel general
9978,"Além disso, este hotel está localizado em uma localização muito boa de lá você pode chegar facilmente a tudo em poucos minutos a pé.",positive,location general
9979,"Depois de ler avaliações anteriores no Trip Advisor, não sabíamos o que esperar, mas o Hotel não poderia ter sido melhor.",positive,hotel general
9980,"Ótimo localização, não tão bom equipe",positive,location general
9980,"Ótimo localização, não tão bom equipe",negative,service general
9981,A única pessoa funcionário que falava inglês trabalhava de manhã,negative,service general
9982,PB Nós nos divertimos muito!!,positive,hotel general
9983,Vale o preço.,positive,hotel prices
9984,Um continental café da manhã também estava incluído naquele preço.,positive,food_drinks style_options
9985,bem decorado quarto que embora pequeno estava bem equipado.,negative,rooms design_features
9985,bem decorado quarto que embora pequeno estava bem equipado.,positive,rooms design_features
9986,O hotel estava limpo e mantido em um padrão muito alto.,positive,hotel cleanliness
9986,O hotel estava limpo e mantido em um padrão muito alto.,positive,hotel quality
9987,"Para resumir, é o que é um hotel barato hotel a um preço barato.",negative,hotel general
9987,"Para resumir, é o que é um hotel barato hotel a um preço barato.",positive,hotel prices
9988,"Comida em restaurante indonésio muito ruim, realmente não recomendo que você coma lá.",negative,food_drinks quality
9989,"Para um hotel 3 estrelas hotel, as instalações são ótimas e os funcionários foram todos muito simpáticos e prestativos.",positive,hotel quality
9989,"Para um hotel 3 estrelas hotel, as instalações são ótimas e os funcionários foram todos muito simpáticos e prestativos.",positive,service general
9990,"Equipe foi muito prestativa; quarto estava limpo, com uma ótima vista da cidade e das ilhas de Toronto do nosso 39º andar quarto.",positive,service general
9990,"Equipe foi muito prestativa; quarto estava limpo, com uma ótima vista da cidade e das ilhas de Toronto do nosso 39º andar quarto.",positive,rooms cleanliness
9990,"Equipe foi muito prestativa; quarto estava limpo, com uma ótima vista da cidade e das ilhas de Toronto do nosso 39º andar quarto.",positive,rooms general
9991,Acabou sendo uma excelente base para nossa parada de três noites.,positive,hotel general
9992,"Fomos a Barcelona para uma viagem de compras e reservamos o Hotel Marina pela internet e dissemos que ficaríamos uma noite, mas acabamos ficando três noites lá.",positive,hotel general
9993,A propriedade é menor do que as outras grandes redes locais e oferece mais atenção pessoal à sua estadia.,positive,hotel quality
9994,"acomodações confortáveis, ótima localização",positive,hotel comfort
9994,"acomodações confortáveis, ótima localização",positive,location general
9995,A localização permite explorar o centro histórico de San Juan com conforto e aproveitar a história da região.,positive,location general
9996,O edredom de plumas era incrível!!!,positive,room_amenities design_features
9999,Este é um hotel muito bom  em uma ótima localização central.,positive,hotel general
9999,Este é um hotel muito bom  em uma ótima localização central.,positive,location general
10002,"A equipe foi muito simpática e prestativa, desde a troca do nosso frigobar quando a chave quebrou dentro dele (!), até a solução de um problema de encanamento com um vaso sanitário temperamental, passando pela proteção das nossas malas após o check-out enquanto visitávamos a cidade em nosso último dia na cidade, até a organização do nosso traslado para o aeroporto.",positive,service general
10003,Adorei o Castle Inn!,positive,hotel general
10004,"ótimo localização Este hotel está em uma localização fantástica localização, perto das lojas, da estação rodoviária e do duomo.",positive,location general
10006,Útil e eficiente equipe.,positive,service general
10007,"No que diz respeito a hotéis de luxo, este lugar é realmente bastante mediano. Acho que há muitos hotéis 5* melhores por aí.",negative,hotel general
10008,"Fácil acesso ao Metro Center Mall, bem como fácil acesso pela I-17 ao Aeroporto Phoenix Sly Harbor.",positive,location general
10009,"Ótimo equipe da recepção Comprado via hotwire, então não tinha certeza do que estava por vir.",positive,service general
10010,"As pessoas do restaurante fizeram muito mais do que o seu melhor, bom comida.",positive,food_drinks quality
10011,Estadia de fim de semana Fique por um fim de semana,positive,hotel general
10013,"A reforma recente é boa, embora banheiro seja pequeno - quem se importa se chuveiro funciona bem.",positive,rooms quality
10013,"A reforma recente é boa, embora banheiro seja pequeno - quem se importa se chuveiro funciona bem.",negative,rooms design_features
10013,"A reforma recente é boa, embora banheiro seja pequeno - quem se importa se chuveiro funciona bem.",positive,room_amenities quality
10014,"não é muito grande, de qualquer forma esse é o tamanho normal de hotel em Hong Kong.",neutral,hotel design_features
10015,O quarto era aconchegante e de fácil acesso.,positive,rooms comfort
10015,O quarto era aconchegante e de fácil acesso.,positive,rooms general
10016,Nosso grupo de 13 pessoas ficou lá por uma semana e sentimos que realmente havíamos encontrado um lar longe de casa.,positive,hotel general
10017,Este é um novo hotel em uma ótima localização para uma curta visita a Barcelona.,positive,hotel general
10017,Este é um novo hotel em uma ótima localização para uma curta visita a Barcelona.,positive,location general
10019,"Os quartos são de bom tamanho, com banheiro grande quartos e um box chuveiro. Fiquei em um quarto premier, que era um upgrade de um quarto deluxe pelo qual paguei. Para receber esse upgrade, inscreva-se no programa de assinatura do Omni Hotels e você receberá isso de graça, além de outros benefícios, como check-out tardio.",positive,rooms design_features
10019,"Os quartos são de bom tamanho, com banheiro grande quartos e um box chuveiro. Fiquei em um quarto premier, que era um upgrade de um quarto deluxe pelo qual paguei. Para receber esse upgrade, inscreva-se no programa de assinatura do Omni Hotels e você receberá isso de graça, além de outros benefícios, como check-out tardio.",positive,room_amenities general
10020,"Fica longe das praias e sua piscina e instalações de saúde instalações são muito pequenas, considerando que fica na Flórida.",negative,location general
