id,text,sentiment,aspect
11925,哦天呐，我现在正在读高中最后一年多变量，下周就是期末考试了。这真是太棒了。谢谢麻省理工学院。,positive,noi_chung
11926,Google 的发明和发展归功于马尔可夫矩阵。我们日常生活中看到和使用的东西都是建立在数学理论和概念之上的。,positive,kien_thuc
11927,所有生物都很幸运能拥有 吉尔伯特·斯特朗，无论他们是否意识到这一点。,positive,ky_nang_giang_day
11928,这不是讲座，这是艺术。,positive,chuong_trinh_hoc
11929,是的，当导数公式混合在一起时，情况就会变得复杂。,neutral,kien_thuc
11930,我觉得这些个视频非常有趣，但是许多个老师在写作时遇到的混乱让我很困扰。字迹潦草、杂乱。如果他们能改进这些方面就好了。,negative,ky_nang_giang_day
11930,我觉得这些个视频非常有趣，但是许多个老师在写作时遇到的混乱让我很困扰。字迹潦草、杂乱。如果他们能改进这些方面就好了。,negative,noi_chung
11931,这家伙确实是个好老师。,positive,ky_nang_giang_day
11932,除了数学之外，另一门学科视频没有歌词。我希望他们能尽早采取必要措施。,neutral,kien_thuc
11932,除了数学之外，另一门学科视频没有歌词。我希望他们能尽早采取必要措施。,negative,thiet_bi_day_hoc
11932,除了数学之外，另一门学科视频没有歌词。我希望他们能尽早采取必要措施。,negative,thiet_bi_day_hoc
11932,除了数学之外，另一门学科视频没有歌词。我希望他们能尽早采取必要措施。,negative,ky_nang_giang_day
11933,43:30 Q 的列空间 怎么会与 A 的列空间 相同？我知道它们的 维度 相同，但 Q 由 正交向量 组成，而 A 不是。我需要一些帮助，伙计们 {{{(>_<)}}},neutral,kien_thuc
11933,43:30 Q 的列空间 怎么会与 A 的列空间 相同？我知道它们的 维度 相同，但 Q 由 正交向量 组成，而 A 不是。我需要一些帮助，伙计们 {{{(>_<)}}},neutral,kien_thuc
11933,43:30 Q 的列空间 怎么会与 A 的列空间 相同？我知道它们的 维度 相同，但 Q 由 正交向量 组成，而 A 不是。我需要一些帮助，伙计们 {{{(>_<)}}},neutral,kien_thuc
11933,43:30 Q 的列空间 怎么会与 A 的列空间 相同？我知道它们的 维度 相同，但 Q 由 正交向量 组成，而 A 不是。我需要一些帮助，伙计们 {{{(>_<)}}},neutral,kien_thuc
11934,这 视频 太棒了！太神奇了！所有的 原则 都与现实如此契合！万岁 矩阵。,positive,chuong_trinh_hoc
11934,这 视频 太棒了！太神奇了！所有的 原则 都与现实如此契合！万岁 矩阵。,positive,chuong_trinh_hoc
11934,这 视频 太棒了！太神奇了！所有的 原则 都与现实如此契合！万岁 矩阵。,positive,kien_thuc
11935,太棒了讲座！我花了一点时间才理解r x v = 常数。我一直认为开普勒第二定律是“相等时间内相等面积”，但这可以理解为“与时间成比例”,positive,chuong_trinh_hoc
11935,太棒了讲座！我花了一点时间才理解r x v = 常数。我一直认为开普勒第二定律是“相等时间内相等面积”，但这可以理解为“与时间成比例”,neutral,kien_thuc
11936,我不敢相信，在 48:30 时，他还没讲完，学生们就开始收拾东西、摔桌子等。太粗鲁了。他们刚刚听了一位才华横溢的数学家的讲座，却一点尊重都没有！,negative,noi_chung
11936,我不敢相信，在 48:30 时，他还没讲完，学生们就开始收拾东西、摔桌子等。太粗鲁了。他们刚刚听了一位才华横溢的数学家的讲座，却一点尊重都没有！,positive,ky_nang_giang_day
11937,这家伙太棒了，多伦多大学的教授对数学一无所知……,positive,ky_nang_giang_day
11937,这家伙太棒了，多伦多大学的教授对数学一无所知……,negative,ky_nang_giang_day
11938,谢谢先生。希望您能读到这篇文章！！,positive,ky_nang_giang_day
11939,我很感谢gilbert strang给我们提供了如此直观的课程。在看过一些美国大学的课程后，我认为美国的大学教育比中国的好得多。,positive,ky_nang_giang_day
11939,我很感谢gilbert strang给我们提供了如此直观的课程。在看过一些美国大学的课程后，我认为美国的大学教育比中国的好得多。,positive,chuong_trinh_hoc
11940,我认为 18.01sc（在 MIT OCW 网站上）存在一个问题：其中一个背诵视频要求我们在介绍之前注意将函数表示为级数。,negative,noi_chung
11940,我认为 18.01sc（在 MIT OCW 网站上）存在一个问题：其中一个背诵视频要求我们在介绍之前注意将函数表示为级数。,neutral,kien_thuc
11941,飞镖盘问题。结果是 1%，他说这个数字太高了？在我看来 1% 太低了。,neutral,ky_nang_giang_day
11942,"喜欢他的 讲座，但我认为其中有一个小错误，如果我错了，请纠正我。 斯特朗教授 说 {(1,1,2),(2,2,5),(3,3,8)} 为 R^3 奠定了基础，但那组向量难道不能只产生 x1 和 x2 相等的向量吗？所以你不能从向量中得到 (1,0,0)，当然也不能得到整个 R^3，对吗？第一行和第二行甚至与矩阵写法完全相同，因此它们也应该是线性相关的。同样，也许我忽略了一些东西，但这对我来说不合情理。编辑：应该先按新评论排序，似乎很多人也看到了这一点，但它没有成为热门评论",positive,chuong_trinh_hoc
11942,"喜欢他的 讲座，但我认为其中有一个小错误，如果我错了，请纠正我。 斯特朗教授 说 {(1,1,2),(2,2,5),(3,3,8)} 为 R^3 奠定了基础，但那组向量难道不能只产生 x1 和 x2 相等的向量吗？所以你不能从向量中得到 (1,0,0)，当然也不能得到整个 R^3，对吗？第一行和第二行甚至与矩阵写法完全相同，因此它们也应该是线性相关的。同样，也许我忽略了一些东西，但这对我来说不合情理。编辑：应该先按新评论排序，似乎很多人也看到了这一点，但它没有成为热门评论",positive,ky_nang_giang_day
11943,我们所有的讲座都使用投影仪和电脑，很高兴在教育中看到一些老式的黑板=）,positive,chuong_trinh_hoc
11944,微积分的几何方法 对于理解各种概念非常有帮助。,positive,kien_thuc
11945,刚刚结束！18.01。18.02 也将很快开始。还完成了 6.042J / 18.062J，完成了 Herbert Gross 的补充单项和多项。（顺便说一句，安息吧）从 6.00 休息了一下（将继续并很快结束）。感谢这些精彩的讲座MIT！,positive,chuong_trinh_hoc
11945,刚刚结束！18.01。18.02 也将很快开始。还完成了 6.042J / 18.062J，完成了 Herbert Gross 的补充单项和多项。（顺便说一句，安息吧）从 6.00 休息了一下（将继续并很快结束）。感谢这些精彩的讲座MIT！,positive,noi_chung
11945,刚刚结束！18.01。18.02 也将很快开始。还完成了 6.042J / 18.062J，完成了 Herbert Gross 的补充单项和多项。（顺便说一句，安息吧）从 6.00 休息了一下（将继续并很快结束）。感谢这些精彩的讲座MIT！,positive,kien_thuc
11946,A转置只不过是行空间，对吗？因此 A转置的零空间应该位于行空间中，但是教授说 A^T.(b-P)=0，其中 b-p =e 且 e 在列空间中，但它应该在行空间中。对吗？,neutral,kien_thuc
11947,这些背诵其实很好。有助于快速复习概念。,positive,noi_chung
11947,这些背诵其实很好。有助于快速复习概念。,positive,kien_thuc
11948,还有谁用 1.5x 或 1.75x 观看？谢谢，Strang 教授。谢谢，麻省理工学院 OCW。,positive,ky_nang_giang_day
11949,哇。直到我从这个选择中看到拉格朗日乘数法，我才明白，f 的最大值位于无穷大到双曲线。,positive,chuong_trinh_hoc
11949,哇。直到我从这个选择中看到拉格朗日乘数法，我才明白，f 的最大值位于无穷大到双曲线。,neutral,kien_thuc
11949,哇。直到我从这个选择中看到拉格朗日乘数法，我才明白，f 的最大值位于无穷大到双曲线。,neutral,kien_thuc
11949,哇。直到我从这个选择中看到拉格朗日乘数法，我才明白，f 的最大值位于无穷大到双曲线。,neutral,kien_thuc
11949,哇。直到我从这个选择中看到拉格朗日乘数法，我才明白，f 的最大值位于无穷大到双曲线。,neutral,kien_thuc
11950,这让我想鼓掌。我看了他回顾这门课程的总结讲座，我差点在家里鼓掌。我应该买他的书——我买了另一本，效果很好，但没有强调这门课程开发的行空间列空间零空间左零空间线性代数基本定理图。,positive,chuong_trinh_hoc
11951,有人救了我我没有使用止损我没有看到它来,neutral,kien_thuc
11952,如果 Philippe 说话太快，别忘了您可以在设置中减慢 速度。我发现 0.75 对我来说比较合适。,neutral,ky_nang_giang_day
11952,如果 Philippe 说话太快，别忘了您可以在设置中减慢 速度。我发现 0.75 对我来说比较合适。,neutral,thiet_bi_day_hoc
11953,这真是太棒了，我以前从未见过这么出色的讲师。我喜欢他使用的方法论，他知道如何吸引学生。我现在明白了线性代数是如何应用的。谢谢Gilbert Strang和MIT。,positive,ky_nang_giang_day
11953,这真是太棒了，我以前从未见过这么出色的讲师。我喜欢他使用的方法论，他知道如何吸引学生。我现在明白了线性代数是如何应用的。谢谢Gilbert Strang和MIT。,positive,ky_nang_giang_day
11953,这真是太棒了，我以前从未见过这么出色的讲师。我喜欢他使用的方法论，他知道如何吸引学生。我现在明白了线性代数是如何应用的。谢谢Gilbert Strang和MIT。,positive,kien_thuc
11953,这真是太棒了，我以前从未见过这么出色的讲师。我喜欢他使用的方法论，他知道如何吸引学生。我现在明白了线性代数是如何应用的。谢谢Gilbert Strang和MIT。,positive,noi_chung
11953,这真是太棒了，我以前从未见过这么出色的讲师。我喜欢他使用的方法论，他知道如何吸引学生。我现在明白了线性代数是如何应用的。谢谢Gilbert Strang和MIT。,positive,kien_thuc
11954,为什么不将联合密度除以 f(x) 来得到后验概率？,neutral,kien_thuc
11955,他们怎么能在他上完堂课之前准备离开课堂，我会留下来一整天听他的堂课！！！,positive,chuong_trinh_hoc
11955,他们怎么能在他上完堂课之前准备离开课堂，我会留下来一整天听他的堂课！！！,positive,ky_nang_giang_day
11956,高斯-乔丹消元法 是否只适用于 方阵？那 矩形矩阵 呢？,neutral,kien_thuc
11956,高斯-乔丹消元法 是否只适用于 方阵？那 矩形矩阵 呢？,neutral,kien_thuc
11956,高斯-乔丹消元法 是否只适用于 方阵？那 矩形矩阵 呢？,neutral,kien_thuc
11957,吉尔伯特很擅长引出下一堂课。我不得不强迫自己停止观看，这样我才能睡觉。,positive,ky_nang_giang_day
11958,你能告诉我为什么我们在金字塔中采用拉格朗日乘数吗？（在讲座结束时）..为什么两个函数的梯度必须平行？,neutral,kien_thuc
11959,我们的印度老师是最好的。Jai hind 我们的教学风格是最好的，因为这是双方互动的。,positive,ky_nang_giang_day
11959,我们的印度老师是最好的。Jai hind 我们的教学风格是最好的，因为这是双方互动的。,positive,noi_chung
11960,太简单了，质量低下，乱七八糟手写。本来可以解释得更简单、更容易、更快捷,negative,thiet_bi_day_hoc
11961,可以用lambda 演算来解释，更加简洁优美,positive,kien_thuc
11962,对我来说，这是一大堆点连接思维练习。谢谢教授。希望您的高维统计课程也能在 YouTube 上找到。,positive,ky_nang_giang_day
11962,对我来说，这是一大堆点连接思维练习。谢谢教授。希望您的高维统计课程也能在 YouTube 上找到。,positive,chuong_trinh_hoc
11963,哇，这个讲座让我大开眼界。谢谢斯特朗教授！,positive,chuong_trinh_hoc
11963,哇，这个讲座让我大开眼界。谢谢斯特朗教授！,positive,ky_nang_giang_day
11964,我是唯一一个以 1.25 倍速观看此视频的人吗？:D,neutral,chuong_trinh_hoc
11965,44:25 “正交 矩阵不会改变 x 的长度”我猜他的意思是 标准正交。[Gilbert Strang 交替使用 正交 和 标准正交],neutral,kien_thuc
