id,text,sentiment,aspect
10514,"Eu realmente achei muito legal quando ele adicionou os dois loops juntos na imagem, posteriormente adicionando as duas bases vetor para N(A^T) e criando um dependente vetor. Eu estava meio que esperando que isso acontecesse apenas teoricamente, mas ver isso acontecer de fato simplesmente explodiu minha mente insignificante.",positive,ky_nang_giang_day
10515,"Alguém aqui pode responder à pergunta (em 42:42) ""Se matrizes A e B têm os mesmos 4 subespaços, então _____preencha_a_lacuna____.""",neutral,kien_thuc
10515,"Alguém aqui pode responder à pergunta (em 42:42) ""Se matrizes A e B têm os mesmos 4 subespaços, então _____preencha_a_lacuna____.""",neutral,kien_thuc
10516,"Estou confuso sobre intersecção). 1) Se intersecção) não contém origem, então você não pode multiplicar por zero e, portanto, não satisfaz a condição 22) v&w pode estar em ambos subespaços e pode ser adicionado ou multiplicado escalarmente em qualquer um deles, mas uma vez que o subespaço é restringido, como você sabe que isso ainda é verdade?",neutral,kien_thuc
10516,"Estou confuso sobre intersecção). 1) Se intersecção) não contém origem, então você não pode multiplicar por zero e, portanto, não satisfaz a condição 22) v&w pode estar em ambos subespaços e pode ser adicionado ou multiplicado escalarmente em qualquer um deles, mas uma vez que o subespaço é restringido, como você sabe que isso ainda é verdade?",neutral,kien_thuc
10516,"Estou confuso sobre intersecção). 1) Se intersecção) não contém origem, então você não pode multiplicar por zero e, portanto, não satisfaz a condição 22) v&w pode estar em ambos subespaços e pode ser adicionado ou multiplicado escalarmente em qualquer um deles, mas uma vez que o subespaço é restringido, como você sabe que isso ainda é verdade?",neutral,kien_thuc
10516,"Estou confuso sobre intersecção). 1) Se intersecção) não contém origem, então você não pode multiplicar por zero e, portanto, não satisfaz a condição 22) v&w pode estar em ambos subespaços e pode ser adicionado ou multiplicado escalarmente em qualquer um deles, mas uma vez que o subespaço é restringido, como você sabe que isso ainda é verdade?",neutral,kien_thuc
10516,"Estou confuso sobre intersecção). 1) Se intersecção) não contém origem, então você não pode multiplicar por zero e, portanto, não satisfaz a condição 22) v&w pode estar em ambos subespaços e pode ser adicionado ou multiplicado escalarmente em qualquer um deles, mas uma vez que o subespaço é restringido, como você sabe que isso ainda é verdade?",neutral,kien_thuc
10517,Esse cara pode ser o pior professor de todos os tempos,negative,ky_nang_giang_day
10518,"Ótimo prof..ele faz álgebra linear fazer mais sentido e mais fácil de entender..quero dizer, é suposto ser mais fácil..o propósito de álgebra linear é tornar coisas complexas mais fáceis de resolver...mas infelizmente muitos professores não ensinam corretamente, fazendo com que pareça muito difícil de aprender",positive,ky_nang_giang_day
10518,"Ótimo prof..ele faz álgebra linear fazer mais sentido e mais fácil de entender..quero dizer, é suposto ser mais fácil..o propósito de álgebra linear é tornar coisas complexas mais fáceis de resolver...mas infelizmente muitos professores não ensinam corretamente, fazendo com que pareça muito difícil de aprender",positive,chuong_trinh_hoc
10518,"Ótimo prof..ele faz álgebra linear fazer mais sentido e mais fácil de entender..quero dizer, é suposto ser mais fácil..o propósito de álgebra linear é tornar coisas complexas mais fáceis de resolver...mas infelizmente muitos professores não ensinam corretamente, fazendo com que pareça muito difícil de aprender",negative,ky_nang_giang_day
10519,Nunca vi alguém assim... Incrível!!!!,positive,ky_nang_giang_day
10520,Não posso também escolher outros valores para x2 e x4 para encontrar outras soluções particulares? Eles também não deslocariam o espaço nulo para outro ponto e cobririam regiões que ainda não estavam definidas? Ou a solução particular + espaço nulo contém o conjunto de todas as soluções possíveis para Rx=b?,neutral,kien_thuc
10521,alguém poderia explicar como fazer o integral em 28:00?,neutral,kien_thuc
10522,"Em 42:10, por que Zigma * é usado na simulação de M? Não podemos simplesmente usar A diretamente para fazer isso?",negative,kien_thuc
10523,"Obrigado Professor Strang, Você inspira as pessoas a amar a matemática, como elas deveriam!",positive,ky_nang_giang_day
10524,"28:43 Estou meio confuso, por que estamos obtendo vetor zero aqui, não deveria ser vetor 3, -1 https://matrixcalc.org/en/#%7B%7B1,2%7D,%7B3,6%7D%7D%2A%7B%7B3%7D,%7B-1%7D%7D",neutral,kien_thuc
10524,"28:43 Estou meio confuso, por que estamos obtendo vetor zero aqui, não deveria ser vetor 3, -1 https://matrixcalc.org/en/#%7B%7B1,2%7D,%7B3,6%7D%7D%2A%7B%7B3%7D,%7B-1%7D%7D",neutral,kien_thuc
10525,Acho que B_j deveria ser A transposta substituída por b 24:16,neutral,kien_thuc
10526,Alguém sabe algo mais concreto sobre o Srebro resultados? Eles já foram verificados? Quão gerais eles são? 44:54,neutral,kien_thuc
10527,Essas palestras merecem uma pontuação mais alta no IMDB do que a maioria das séries da Netflix.,positive,chuong_trinh_hoc
10528,Proteja esse homem a todo custo! Agora sabemos como é a aparência de um anjo!,positive,ky_nang_giang_day
10529,legal!!! Assim eu nunca estudo determinante,neutral,kien_thuc
10530,"A*S=S*Lambda (Usando a visualização de combinação linear (parte da coluna Ax1=b1) da Multiplicação de Matriz), Isso é Brilhante e Claro! Obrigado!",positive,kien_thuc
10530,"A*S=S*Lambda (Usando a visualização de combinação linear (parte da coluna Ax1=b1) da Multiplicação de Matriz), Isso é Brilhante e Claro! Obrigado!",positive,noi_chung
10531,Dando uma pausa em anel elden para aprender algo que me ajude a não morrer,neutral,chuong_trinh_hoc
10531,Dando uma pausa em anel elden para aprender algo que me ajude a não morrer,neutral,noi_chung
10532,"qual é a intuição por trás de 'Ax = b não tem solução, entretanto Transpose(A Ax = Transpose(A) b) tem uma solução'. Estou tendo dificuldade",negative,kien_thuc
10532,"qual é a intuição por trás de 'Ax = b não tem solução, entretanto Transpose(A Ax = Transpose(A) b) tem uma solução'. Estou tendo dificuldade",negative,kien_thuc
10533,"Por que diabos meu vídeo congela quando chega a 00:27 segundos? Parece que meu provedor de serviços de ethernet está me impedindo de ouvir uma ótima lec! De qualquer forma, preciso de um café...",positive,chuong_trinh_hoc
10534,"Caro Professor, Álgebra linear é fascinante. Eu tive dificuldade em entender Álgebra porque não conseguia ver além dos símbolos e notações. Mas eu não tinha percebido antes que a álgebra é uma linguagem simbólica para expressar formas geométricas.",positive,chuong_trinh_hoc
10534,"Caro Professor, Álgebra linear é fascinante. Eu tive dificuldade em entender Álgebra porque não conseguia ver além dos símbolos e notações. Mas eu não tinha percebido antes que a álgebra é uma linguagem simbólica para expressar formas geométricas.",positive,kien_thuc
10535,Finalmente um vídeo de análise real série de palestras do OCW :'). Obrigado,positive,chuong_trinh_hoc
10536,"Estou muito feliz por não ter desistido e chegado até aqui, obrigado Prof. Strang",positive,ky_nang_giang_day
10537,"Como alguém que estudou matemática por 40 anos e ensinou matemática por 30 anos, posso dizer que a sabedoria e a percepção do Professor Strang são incríveis. Além disso, sua capacidade de compartilhar essa percepção com entusiasmo (por mais peculiar e geek que seja) é um presente para todos nós. Obrigado, senhor. Abençoe todos aqueles dedicados ao ensino.",positive,ky_nang_giang_day
10538,"O detalhamento do representação decimal de números reais foi genial. Obrigado! Também me chama a atenção que em uma universidade de classe mundial como MIT, palestras ainda são dadas de forma tão tradicional.",neutral,kien_thuc
10538,"O detalhamento do representação decimal de números reais foi genial. Obrigado! Também me chama a atenção que em uma universidade de classe mundial como MIT, palestras ainda são dadas de forma tão tradicional.",neutral,kien_thuc
10538,"O detalhamento do representação decimal de números reais foi genial. Obrigado! Também me chama a atenção que em uma universidade de classe mundial como MIT, palestras ainda são dadas de forma tão tradicional.",positive,noi_chung
10538,"O detalhamento do representação decimal de números reais foi genial. Obrigado! Também me chama a atenção que em uma universidade de classe mundial como MIT, palestras ainda são dadas de forma tão tradicional.",positive,chuong_trinh_hoc
10539,Eu realmente gosto das Aula em vídeo 14 variáveis não independentes do seu,positive,chuong_trinh_hoc
10540,Qual é a aplicação de produto escalar em cálculo multivar? Devemos esperar usá-lo para pensar sobre gradientes? Pontos críticos?,neutral,kien_thuc
10541,"Assumimos que o equívoco de números complexos pode levar ao mal-entendido de algoritmos algébricos. Nesse caso específico, também lidaremos com isso por meio de práticas em espaços de trabalho. Construindo C.",neutral,kien_thuc
10541,"Assumimos que o equívoco de números complexos pode levar ao mal-entendido de algoritmos algébricos. Nesse caso específico, também lidaremos com isso por meio de práticas em espaços de trabalho. Construindo C.",neutral,kien_thuc
10542,como posso encontrar o número de pivôs em uma matriz?,neutral,kien_thuc
10543,Qual livro seria adequado para esta série de palestras?,neutral,thiet_bi_day_hoc
10544,Ótimo Palestra!! Me ajudou muito.,positive,chuong_trinh_hoc
10545,"56:29 subtítulo correção em vez de densidade de personalidade, deveria ter sido densidade de probabilidade. Obrigado pelo conteúdo =)",neutral,noi_chung
10545,"56:29 subtítulo correção em vez de densidade de personalidade, deveria ter sido densidade de probabilidade. Obrigado pelo conteúdo =)",positive,ky_nang_giang_day
10546,Não sabia que 18.06 existia há séculos lol. O exame do ano zero.,negative,noi_chung
10546,Não sabia que 18.06 existia há séculos lol. O exame do ano zero.,negative,chuong_trinh_hoc
10547,Incrível vídeo senhor! Obrigado você!,positive,chuong_trinh_hoc
10547,Incrível vídeo senhor! Obrigado você!,positive,ky_nang_giang_day
10548,"14:11 - ele simplesmente começou a falar sobre isso. Nenhuma teoria, nenhuma descrição do ""plano"" por trás do que estávamos fazendo. Podemos obter alguma TEORIA disso em vez de perder tempo trabalhando álgebra? O que realmente FAZEMOS com essas ideias?",negative,kien_thuc
10549,Cliquei aqui acidentalmente e assisti. Eu deveria assistir Yoona's Big Mouth no Disney+. Obrigado Prof Strang pelo conhecimento.,neutral,ky_nang_giang_day
10550,"Isso é realmente uma merda palestra, ele nem explica o que significa integrar os dois lados",negative,chuong_trinh_hoc
10551,"Se a matriz tem todas as conexões, eventualmente tem ciclos, mas não é uma falha. O que é um rigor correto critérios?",neutral,kien_thuc
10552,"Eu os notei desde que assisti a 4ª palestra .. Acho que é algum tipo de comentários gerados por computador que alguém do MIT está usando. Mas para quê, não tenho certeza. Merda assustadora",negative,chuong_trinh_hoc
10552,"Eu os notei desde que assisti a 4ª palestra .. Acho que é algum tipo de comentários gerados por computador que alguém do MIT está usando. Mas para quê, não tenho certeza. Merda assustadora",negative,noi_chung
10553,"Se Platão estava certo sobre a teoria das formas, tenho certeza de que este é o IDEAL palestra.",positive,chuong_trinh_hoc
10554,"bem, ele literalmente escreveu o livro!",positive,ky_nang_giang_day
10555,"Eu também adoro essa série de palestra, mas nessa palestra acho que ele não explica perpendicular) o suficiente. O exemplo com o quadro-negro e o chão é simplesmente confuso (para mim e meus colegas pelo menos), porque obviamente eles formam um ângulo reto e, portanto, são (8: perpendicular). E obviamente eles são ambos subespaços. O que me leva a acreditar que a definição está errada, o que tenho certeza de que não está.",negative,chuong_trinh_hoc
10555,"Eu também adoro essa série de palestra, mas nessa palestra acho que ele não explica perpendicular) o suficiente. O exemplo com o quadro-negro e o chão é simplesmente confuso (para mim e meus colegas pelo menos), porque obviamente eles formam um ângulo reto e, portanto, são (8: perpendicular). E obviamente eles são ambos subespaços. O que me leva a acreditar que a definição está errada, o que tenho certeza de que não está.",negative,kien_thuc
