id,text,sentiment,aspect
584,"Wenn Sie sich aber für Neurowissenschaften interessieren und die Grundlagen der Funktionsweise des menschlichen Gehirns (gemäß unserem aktuellen Kenntnisstand) erlernen möchten, empfehle ich Ihnen, sich die Mühe zu machen und den Kurs zu belegen, auch wenn Sie keine fundierten Kenntnisse in den Biowissenschaften oder in der Medizin haben.",positive,de_xuat
585,"Dies ist der beste Einstieg für Anfänger, da nicht nur die technischen Aspekte der Sicherheit behandelt werden, sondern auch die Modellierung von Bedrohungen sowie die Identifizierung von Gegnern und deren Fähigkeiten besprochen werden.",positive,noi_chung
586,"Vielleicht hätten die Teile, die der Prüfungs-Vorbereitung und dem Lernen gewidmet sind, kürzer sein sollen.",neutral,bai_tap
587,"Ihr Wissen wird mit jeder Minute, die Sie zum Lernen verwenden, exponentiell zunehmen.",positive,noi_chung
588,Es ist ausgezeichnet Material für meine Aufsätze für die Aufnahmeprüfung zum Medizinstudium und macht einen ganz allgemein zu einem interessanteren Menschen.,positive,cung_cap_tai_lieu
589,Das Abschlussprojekt war umfassend und baute auf früheren Arbeiten auf.,positive,bai_tap
590,"Ich hoffe, dass die Dozenten in den nächsten Kursen dieser Spezialisierung detaillierter auf Algorithmen eingehen werden.",neutral,ky_nang_giang_day
591,"Der nützlichste Kurs, den ich je besucht habe!",positive,noi_chung
592,Allerdings fand ich es eher kurz und es fand nicht viel Interaktion in den Foren statt.,neutral,hanh_vi
593,Ich liebe es.,positive,noi_chung
594,"Dieser Kurs ist einfach genug, um die Komplexität der Spieleentwicklung zu verstehen, aber das heißt nicht, dass er keine Herausforderung darstellt.",positive,chuong_trinh_hoc
595,"Der Kurs hilft, an innere Stärke und Kreativität zu glauben.",positive,noi_chung
596,"Es stellt mir umfangreiche Ressourcen zur Verfügung, darunter E-Books, Lehrernotizen zur Vorlesung und Notizen ehemaliger Studenten zum Kurs.",positive,cung_cap_tai_lieu
597,Oakley ein sehr netter Lehrer,positive,ky_nang_giang_day
598,Es ist nicht kostenlos.,negative,noi_chung
599,Herzlichen Glückwunsch Professor Odeh!,positive,ky_nang_giang_day
600,"Ich würde diesen Kurs trotzdem empfehlen, allerdings solltest du unbedingt jede einzelne Lektion noch einmal fehlerfrei aufzeichnen und die Fehler beheben.",positive,de_xuat
601,"Leicht verständlich, gut aufgebaut – Jim erklärt recht komplexe Sachverhalte gründlich und klar.",positive,chuong_trinh_hoc
601,"Leicht verständlich, gut aufgebaut – Jim erklärt recht komplexe Sachverhalte gründlich und klar.",positive,chuong_trinh_hoc
601,"Leicht verständlich, gut aufgebaut – Jim erklärt recht komplexe Sachverhalte gründlich und klar.",positive,ky_nang_giang_day
601,"Leicht verständlich, gut aufgebaut – Jim erklärt recht komplexe Sachverhalte gründlich und klar.",positive,ky_nang_giang_day
602,Also insgesamt hat mir der Kurs ziemlich gut gefallen.,positive,noi_chung
603,"Großartig Kursreihe, die mich dazu gezwungen hat, einige Schritte (Designdokumente) durchzuführen, an denen ich normalerweise sparen würde, und mir dabei ihren wahren Wert bewusst gemacht hat.",positive,noi_chung
604,Ein besserer Titel für den Kurs wäre „Warum es keine Seele gibt“.,negative,noi_chung
605,Diese Ideen können bei kleinen oder großen Unternehmen angewendet werden.,positive,noi_chung
606,"Tatsächlich habe ich durch die Vorlesungsvideos und den praktischen Ansatz in einem Online-Kurs viel mehr gelernt, als ich erwartet hatte.",positive,chuong_trinh_hoc
607,Ich habe viel gelernt und das auf eine sehr angenehme Art und Weise.,positive,chuong_trinh_hoc
608,"Barb praktiziert, was sie lehrt, übt ihre Tätigkeit mit großer Leidenschaft aus und ist eine echte Inspiration.",positive,ky_nang_giang_day
608,"Barb praktiziert, was sie lehrt, übt ihre Tätigkeit mit großer Leidenschaft aus und ist eine echte Inspiration.",positive,ky_nang_giang_day
608,"Barb praktiziert, was sie lehrt, übt ihre Tätigkeit mit großer Leidenschaft aus und ist eine echte Inspiration.",positive,ky_nang_giang_day
609,"Ich dachte, sie wäre eine nette Lehrerin, aber sie hat mir nicht die Grundlagen des Sprechens und Lernens von Chinesisch beigebracht.",negative,ky_nang_giang_day
610,"Mir haben der Wörterbuchbereich und der Dateibereich sehr gut gefallen. Ich schätze, Tupel sind einfach, aber Außenseiter, sie können in den nächsten Lektionen spielentscheidend sein.",positive,ky_nang_giang_day
611,"Bei den Tutorials und Übungen handelt es sich um Kurzanleitungen, die jeweils in 10 - 15 Minuten abgeschlossen werden können.",positive,bai_tap
612,"Obwohl der Kurs Material sehr gut ist, glaube ich, dass Bildverarbeitung ein Kurs ist, bei dem Theorie allein nicht ausreicht.",positive,cung_cap_tai_lieu
612,"Obwohl der Kurs Material sehr gut ist, glaube ich, dass Bildverarbeitung ein Kurs ist, bei dem Theorie allein nicht ausreicht.",negative,cung_cap_tai_lieu
613,"Valerie ist es gelungen, in diesen sich verändernden und herausfordernden Zeiten eine für jeden sehr wichtige Fähigkeit zu entdecken und zu lehren.",positive,ky_nang_giang_day
614,Ausgezeichnet Professor.,positive,ky_nang_giang_day
615,"Ich empfehle, auch am Unterrichtsdesign teilzunehmen.",positive,de_xuat
616,"Der Lehrer ist sehr engagiert, erklärt mit Leichtigkeit und ist ein sehr freundlicher Professor, der Sie effektiv anleitet, als würden Sie diesen Kurs nicht online besuchen.",positive,ky_nang_giang_day
616,"Der Lehrer ist sehr engagiert, erklärt mit Leichtigkeit und ist ein sehr freundlicher Professor, der Sie effektiv anleitet, als würden Sie diesen Kurs nicht online besuchen.",positive,ky_nang_giang_day
616,"Der Lehrer ist sehr engagiert, erklärt mit Leichtigkeit und ist ein sehr freundlicher Professor, der Sie effektiv anleitet, als würden Sie diesen Kurs nicht online besuchen.",positive,ky_nang_giang_day
617,Er braucht seine eigene Fernsehshow! Es blieb hängen! Die Information blieb hängen.,negative,ky_nang_giang_day
618,"Ich war begeistert von den Kurzvorträgen, Tipps und Tricks sowie den Informationen darüber, wie unser Gehirn funktioniert!",negative,ky_nang_giang_day
619,"Die englische Aussprache unserer Lehrerin war leicht zu verstehen, sie war professionell und schien Spaß am Thema zu haben.",positive,ky_nang_giang_day
619,"Die englische Aussprache unserer Lehrerin war leicht zu verstehen, sie war professionell und schien Spaß am Thema zu haben.",positive,ky_nang_giang_day
619,"Die englische Aussprache unserer Lehrerin war leicht zu verstehen, sie war professionell und schien Spaß am Thema zu haben.",positive,ky_nang_giang_day
620,"- - - - - - - - - - Es wird viel zu viel Zeit darauf verwendet, Definitionen einzuführen, und den Studenten wird viel zu wenig Zeit zum Üben und Wiederholen gegeben. Der Akzent des Vortragenden verhindert ständig das sofortige Erkennen dessen, was er sagt. Die Untertitel geben manchmal nicht genau wieder, was er sagt. Manchmal gibt es Rechtschreibfehler, was es noch schwieriger macht, zu verstehen, was er sagt. Dieser Student wurde mit Formeln überschwemmt, die geübt werden mussten – und ich hatte nicht einmal Zeit, sie aufzuschreiben!",negative,noi_chung
620,"- - - - - - - - - - Es wird viel zu viel Zeit darauf verwendet, Definitionen einzuführen, und den Studenten wird viel zu wenig Zeit zum Üben und Wiederholen gegeben. Der Akzent des Vortragenden verhindert ständig das sofortige Erkennen dessen, was er sagt. Die Untertitel geben manchmal nicht genau wieder, was er sagt. Manchmal gibt es Rechtschreibfehler, was es noch schwieriger macht, zu verstehen, was er sagt. Dieser Student wurde mit Formeln überschwemmt, die geübt werden mussten – und ich hatte nicht einmal Zeit, sie aufzuschreiben!",negative,ky_nang_giang_day
620,"- - - - - - - - - - Es wird viel zu viel Zeit darauf verwendet, Definitionen einzuführen, und den Studenten wird viel zu wenig Zeit zum Üben und Wiederholen gegeben. Der Akzent des Vortragenden verhindert ständig das sofortige Erkennen dessen, was er sagt. Die Untertitel geben manchmal nicht genau wieder, was er sagt. Manchmal gibt es Rechtschreibfehler, was es noch schwieriger macht, zu verstehen, was er sagt. Dieser Student wurde mit Formeln überschwemmt, die geübt werden mussten – und ich hatte nicht einmal Zeit, sie aufzuschreiben!",negative,ky_nang_giang_day
621,"Es macht mir Spaß, Hunde mit neuen Augen zu sehen.",positive,noi_chung
622,Ich bin Dozent für Statistik an einer Hochschule und habe ein PhD-Programm abgeschlossen. Selbst mit diesem Hintergrund konnte ich den Dozenten nicht folgen.,negative,ky_nang_giang_day
623,"Es wäre hilfreich gewesen, eine Diskussion über den Umgang mit kategorischen Merkmalen zu führen.",positive,noi_chung
624,"Alvarez, Newell und Adamson zeigten ein sehr gutes Verständnis der besprochenen Themen, und es gab während der Vorlesungen sogar einige lustige und unterhaltsame Gespräche.",positive,ky_nang_giang_day
624,"Alvarez, Newell und Adamson zeigten ein sehr gutes Verständnis der besprochenen Themen, und es gab während der Vorlesungen sogar einige lustige und unterhaltsame Gespräche.",positive,ky_nang_giang_day
625,Erstaunlich Kurs!,positive,noi_chung
626,Einige der Videos sind sehr grundlegende Konzepte zur Führung eines Teams (z. B.:,negative,ky_nang_giang_day
627,"Ich hätte mir gewünscht, dass dieser Kurs tiefer in die eigentliche Wissenschaft und Forschung eingestiegen wäre (die Studien, auf die sich Dr. Fredrickson bezieht, werden größtenteils nur kurz angesprochen) und dass man weniger Zeit damit verbracht hätte, den Studenten vor Ort zuzuhören und ihre persönlichen Meinungen zu diskutieren (obwohl ich ihre Einsichten geschätzt habe, hätte ich gern mehr tatsächliche Informationen erfahren).",positive,ky_nang_giang_day
628,"Das Geld lohnt sich nicht, aber machen Sie es, wenn Sie die gesamte Spezialisierung absolvieren möchten",negative,chuong_trinh_hoc
629,Sehr gut geeignet für Programmier-Einsteiger.,positive,noi_chung
630,Ausgezeichnet Kurs!,positive,noi_chung
631,"Aber ich bin nicht sicher, ob es zu einfach ist oder nicht.",neutral,chuong_trinh_hoc
632,"Die Vorlesungen in diesem Kurs enthalten erstaunliche Informationen, in den Videovorlesungen ist es jedoch schwierig herauszufinden, welche Informationen in den Tests relevant sein werden. Sie werden die Tests mehrmals wiederholen müssen, egal, wie gut Sie sich Notizen machen.",positive,noi_chung
632,"Die Vorlesungen in diesem Kurs enthalten erstaunliche Informationen, in den Videovorlesungen ist es jedoch schwierig herauszufinden, welche Informationen in den Tests relevant sein werden. Sie werden die Tests mehrmals wiederholen müssen, egal, wie gut Sie sich Notizen machen.",negative,ky_nang_giang_day
632,"Die Vorlesungen in diesem Kurs enthalten erstaunliche Informationen, in den Videovorlesungen ist es jedoch schwierig herauszufinden, welche Informationen in den Tests relevant sein werden. Sie werden die Tests mehrmals wiederholen müssen, egal, wie gut Sie sich Notizen machen.",negative,bai_tap
633,"Wenn ich für andere Leute Peer-Reviews zur gleichen Aufgabe durchführen möchte, werden mir 6 Monate alte Aufgaben aus früheren Kursen angezeigt, die überfällig sind?!",negative,bai_tap
634,Unglaublicher Inhalt auf dem Display.,positive,noi_chung
635,"Wenn es sich dabei wirklich um „Kernkonzepte“ handelt, wie von den Mentoren beschrieben, würde man meinen, dass die Lehrer in den Videos Zeit auf diese Konzepte verwenden würden, anstatt auf eher obskure Anwendungsfälle (und genau diese Dinge sind es, nach denen es sinnvoll ist, in anderen Quellen zu suchen).",negative,kinh_nghiem
636,Augenöffner!,positive,noi_chung
637,Durch die animierten Illustrationen war der Vortrag sehr unterhaltsam und viel verständlicher.,positive,ky_nang_giang_day
638,Die Videos und Erklärungen sind sehr dürftig.,negative,cung_cap_tai_lieu
639,Ich konnte die Verbesserung von der ersten bis zur letzten Woche sehen.,positive,chuong_trinh_hoc
640,"Erstaunliches Kurs-Modul, ich habe viele Konzepte für Klassifizierungen mithilfe von Entscheidungsbäumen, logistischen Funktionen, Boosting, Ensemble und Möglichkeiten zum Angehen von Problemen gelernt.",positive,chuong_trinh_hoc
640,"Erstaunliches Kurs-Modul, ich habe viele Konzepte für Klassifizierungen mithilfe von Entscheidungsbäumen, logistischen Funktionen, Boosting, Ensemble und Möglichkeiten zum Angehen von Problemen gelernt.",positive,noi_chung
641,"Im Kurs „Urzeitliche Meeresreptilien“ wurden diese Informationen viel besser präsentiert, auch wenn es einige lange Aufzählungen gab.",neutral,ky_nang_giang_day
642,"Ich fand, dass der Kurs außergewöhnlich gut unterrichtet wurde.",positive,chuong_trinh_hoc
643,Für die meisten Materialien waren zum Abschließen der Aufgaben nicht viele Verweise auf die Apple-Dokumentation erforderlich.,positive,cung_cap_tai_lieu
643,Für die meisten Materialien waren zum Abschließen der Aufgaben nicht viele Verweise auf die Apple-Dokumentation erforderlich.,positive,bai_tap
644,Sehr ausführliche Einführung in Python.,positive,noi_chung
645,"Mir hat das Erlernen von Octave und die Erledigung der wöchentlichen Hausaufgaben viel Spaß gemacht; die Übungen haben mir gezeigt, wie ich Aufgaben einfach erledigen kann, die einem Laien unmöglich erscheinen.",positive,chuong_trinh_hoc
645,"Mir hat das Erlernen von Octave und die Erledigung der wöchentlichen Hausaufgaben viel Spaß gemacht; die Übungen haben mir gezeigt, wie ich Aufgaben einfach erledigen kann, die einem Laien unmöglich erscheinen.",positive,noi_chung
646,"Leicht zu verstehen, zu merken und zu üben.",positive,ky_nang_giang_day
647,Nicht auf Augenhöhe mit dem Projektmanagement-Kurs Kurs der University of Virginia.,negative,noi_chung
648,Ich hatte mein ganzes Leben lang nichts mit Programmieren zu tun – das Vorlesung war mein erster Schritt und ich habe mich wirklich darin verliebt : ) !,positive,ky_nang_giang_day
649,Die Flash-Tutorials sind hilfreich.,positive,noi_chung
650,"Vielen Dank, dass Sie uns ein hervorragendes Programm und wertvolle Tools für Manager zur Verfügung gestellt haben!",positive,noi_chung
651,"Ich finde, Quiz hätten etwas anspruchsvoller sein können.",neutral,bai_tap
652,"Viele Informationen, die Sie selbst weiterentwickeln können.",positive,noi_chung
653,"Allerdings sind die Problemsätze dieser Programmierherausforderung oft nicht so gut definiert, was ihre Lösung wirklich schwierig macht (insbesondere das Datensatzproblem).",negative,bai_tap
654,Vor allem die Prüfungen haben es in sich.,negative,bai_tap
655,Exzellent .,positive,noi_chung
656,"Tolle Fallstudie, aber die Art und Weise, das Publikum einzubeziehen, hätte viel besser sein können.",positive,noi_chung
656,"Tolle Fallstudie, aber die Art und Weise, das Publikum einzubeziehen, hätte viel besser sein können.",negative,noi_chung
657,"Es war eine Offenbarung, wie Geschäfte gemacht werden, und in dem Modul werden die Dinge so einfach dargestellt, indem man bei der Entwicklung eines Geschäfts einfach einen systematischen Ansatz hinsichtlich Risiken und Risikominimierung verfolgt.",positive,chuong_trinh_hoc
658,"Dr. McGarrity Geben Sie mit viel Sinn für Humor die nötige Unterstützung, um Ihre Ängste zu überwinden, vor einer Linse zu stehen und eine Rede zu halten, die Ihr Selbstvertrauen stärkt.",positive,ky_nang_giang_day
659,"Neue Konzepte wurden nicht gründlich erklärt, die Folien waren schlampiger und an einer Stelle fehlte sogar ein Vorlesungsvideo (ich musste auf YouTube einen Link dazu finden)!",negative,ky_nang_giang_day
660,"Unglaublich, leicht zu verstehen Lektionen.",positive,noi_chung
660,"Unglaublich, leicht zu verstehen Lektionen.",positive,chuong_trinh_hoc
661,Ich habe Professor Kandori gelesen und er ist einer der führenden Forscher auf diesem Gebiet.,positive,ky_nang_giang_day
662,"Während der Sitzung werden mehrere reale Fälle besprochen, um den Unterricht besser zu verstehen, es bleiben jedoch einige Zweifel in der Theorie bestehen.",positive,chuong_trinh_hoc
662,"Während der Sitzung werden mehrere reale Fälle besprochen, um den Unterricht besser zu verstehen, es bleiben jedoch einige Zweifel in der Theorie bestehen.",negative,ky_nang_giang_day
663,Vielen Dank für diese interessante Lernerfahrung.,positive,noi_chung
