id,text,sentiment,aspect
8883,"Al probar que (1-cosθ/θ) tiende a 0 cuando θ tiende a 0 en la interpretación geométrica, ¿no debería estar usando 2θ en lugar de θ, ya que duplicó la theta cuando la reflejó sobre lo que parece ser el eje x? Además, ¿por qué parece estar usando lo que a mí me parece sinθ (la línea verde que significa la altura de un punto específico en el círculo unitario) al probar que el numerador de la función disminuye significativamente ""más rápido"" que el denominador, ya que θ debería ser la longitud del arco desde 0 hasta un ángulo específico en el círculo unitario?",negative,kien_thuc
8883,"Al probar que (1-cosθ/θ) tiende a 0 cuando θ tiende a 0 en la interpretación geométrica, ¿no debería estar usando 2θ en lugar de θ, ya que duplicó la theta cuando la reflejó sobre lo que parece ser el eje x? Además, ¿por qué parece estar usando lo que a mí me parece sinθ (la línea verde que significa la altura de un punto específico en el círculo unitario) al probar que el numerador de la función disminuye significativamente ""más rápido"" que el denominador, ya que θ debería ser la longitud del arco desde 0 hasta un ángulo específico en el círculo unitario?",negative,kien_thuc
8883,"Al probar que (1-cosθ/θ) tiende a 0 cuando θ tiende a 0 en la interpretación geométrica, ¿no debería estar usando 2θ en lugar de θ, ya que duplicó la theta cuando la reflejó sobre lo que parece ser el eje x? Además, ¿por qué parece estar usando lo que a mí me parece sinθ (la línea verde que significa la altura de un punto específico en el círculo unitario) al probar que el numerador de la función disminuye significativamente ""más rápido"" que el denominador, ya que θ debería ser la longitud del arco desde 0 hasta un ángulo específico en el círculo unitario?",neutral,ky_nang_giang_day
8883,"Al probar que (1-cosθ/θ) tiende a 0 cuando θ tiende a 0 en la interpretación geométrica, ¿no debería estar usando 2θ en lugar de θ, ya que duplicó la theta cuando la reflejó sobre lo que parece ser el eje x? Además, ¿por qué parece estar usando lo que a mí me parece sinθ (la línea verde que significa la altura de un punto específico en el círculo unitario) al probar que el numerador de la función disminuye significativamente ""más rápido"" que el denominador, ya que θ debería ser la longitud del arco desde 0 hasta un ángulo específico en el círculo unitario?",negative,kien_thuc
8884,Este hombre es una leyenda. Gracias por todo.,positive,ky_nang_giang_day
8885,"Estoy siguiendo completamente el MIT courseware para estudiar mis cursos de preingeniería, ¡genial! > gracias MIT",positive,chuong_trinh_hoc
8886,"¡La explicación del campo de maíz me dejó atónita! ¡Gracias, ahora lo entiendo! campos vectoriales",positive,kien_thuc
8887,¿Por qué el volumen es bajo?,negative,thiet_bi_day_hoc
8888,Tiene el acento francés más lindo ^^Genial Conferencia,positive,ky_nang_giang_day
8888,Tiene el acento francés más lindo ^^Genial Conferencia,positive,chuong_trinh_hoc
8889,Entonces... ¿las integrales de línea sobre funciones escalares valued fu no están cubiertas en este course)? ¡¡Cómo se atreve u!!,negative,chuong_trinh_hoc
8889,Entonces... ¿las integrales de línea sobre funciones escalares valued fu no están cubiertas en este course)? ¡¡Cómo se atreve u!!,neutral,noi_chung
8890,"Dios mío, ahora estoy cursando multivariable en mi último año de secundaria y los exámenes finales son la semana que viene. Esto es oro. GRACIAS MIT.",neutral,chuong_trinh_hoc
8890,"Dios mío, ahora estoy cursando multivariable en mi último año de secundaria y los exámenes finales son la semana que viene. Esto es oro. GRACIAS MIT.",positive,noi_chung
8891,La invención y el desarrollo de Google se deben a Matrices de Markov. Las cosas que vemos y usamos todos los días en nuestras vidas se basan en teorías y conceptos matemáticos.,positive,kien_thuc
8892,"Todos los seres vivos tienen la suerte de tener a Gilbert Strang entre ellos, se den cuenta de ello o no.",positive,ky_nang_giang_day
8893,"Esto no es una conferencia, esto es arte.",positive,chuong_trinh_hoc
8894,"Sí, se complica cuando fórmula derivada se agrega a la mezcla.",neutral,kien_thuc
8895,"Me parecen muy interesantes estos videos, sin embargo me molesta el desorden que tienen muchos profesores a la hora de escribir. Caligrafía poco clara y desordenada. Sería bueno que pudieran mejorar esos aspectos.",negative,ky_nang_giang_day
8895,"Me parecen muy interesantes estos videos, sin embargo me molesta el desorden que tienen muchos profesores a la hora de escribir. Caligrafía poco clara y desordenada. Sería bueno que pudieran mejorar esos aspectos.",negative,noi_chung
8896,Este chico realmente es un buen profesor.,positive,ky_nang_giang_day
8897,"En lugar de matemáticas, la otra materia vídeos no tiene letras. Espero que tomen las medidas necesarias lo antes posible.",neutral,kien_thuc
8897,"En lugar de matemáticas, la otra materia vídeos no tiene letras. Espero que tomen las medidas necesarias lo antes posible.",negative,thiet_bi_day_hoc
8897,"En lugar de matemáticas, la otra materia vídeos no tiene letras. Espero que tomen las medidas necesarias lo antes posible.",negative,thiet_bi_day_hoc
8897,"En lugar de matemáticas, la otra materia vídeos no tiene letras. Espero que tomen las medidas necesarias lo antes posible.",negative,ky_nang_giang_day
8898,"43:30 ¿Cómo puede ser que espacio de columnas de Q sea igual que espacio de columnas de A? Sé que sus dimensiones son iguales, pero Q está compuesto por vectores ortogonales y A no. Necesito ayuda, chicos {{{(>_<)}}}",neutral,kien_thuc
8898,"43:30 ¿Cómo puede ser que espacio de columnas de Q sea igual que espacio de columnas de A? Sé que sus dimensiones son iguales, pero Q está compuesto por vectores ortogonales y A no. Necesito ayuda, chicos {{{(>_<)}}}",neutral,kien_thuc
8898,"43:30 ¿Cómo puede ser que espacio de columnas de Q sea igual que espacio de columnas de A? Sé que sus dimensiones son iguales, pero Q está compuesto por vectores ortogonales y A no. Necesito ayuda, chicos {{{(>_<)}}}",neutral,kien_thuc
8898,"43:30 ¿Cómo puede ser que espacio de columnas de Q sea igual que espacio de columnas de A? Sé que sus dimensiones son iguales, pero Q está compuesto por vectores ortogonales y A no. Necesito ayuda, chicos {{{(>_<)}}}",neutral,kien_thuc
8899,¡Este video es asombroso! ¡ASOMBROSO! ¡Todos los principios encajan perfectamente con la realidad! ¡LARGA VIDA A LAS MATRICES!,positive,chuong_trinh_hoc
8899,¡Este video es asombroso! ¡ASOMBROSO! ¡Todos los principios encajan perfectamente con la realidad! ¡LARGA VIDA A LAS MATRICES!,positive,chuong_trinh_hoc
8899,¡Este video es asombroso! ¡ASOMBROSO! ¡Todos los principios encajan perfectamente con la realidad! ¡LARGA VIDA A LAS MATRICES!,positive,kien_thuc
8900,"¡Genial! conferencia Me llevó un momento procesarlo r x v = constante. Siempre he pensado en la segunda ecuación de Kepler como ""área igual en tiempo igual"", pero eso se traduce como ""proporcional al tiempo"".",positive,chuong_trinh_hoc
8900,"¡Genial! conferencia Me llevó un momento procesarlo r x v = constante. Siempre he pensado en la segunda ecuación de Kepler como ""área igual en tiempo igual"", pero eso se traduce como ""proporcional al tiempo"".",neutral,kien_thuc
8901,"No puedo creer que los estudiantes comiencen a empacar sus cosas, a golpear los escritorios, etc. a las 48:30, antes de que él termine de hablar. Qué grosero. Acaban de recibir una conferencia de un matemático brillante, ¡pero no tienen ningún respeto!",negative,noi_chung
8901,"No puedo creer que los estudiantes comiencen a empacar sus cosas, a golpear los escritorios, etc. a las 48:30, antes de que él termine de hablar. Qué grosero. Acaban de recibir una conferencia de un matemático brillante, ¡pero no tienen ningún respeto!",positive,ky_nang_giang_day
8902,Este tipo es increíble. Los profesores de la Universidad de Toronto no saben nada de matemáticas...,positive,ky_nang_giang_day
8902,Este tipo es increíble. Los profesores de la Universidad de Toronto no saben nada de matemáticas...,negative,ky_nang_giang_day
8903,Gracias señor. ¡Espero que leas esto!,positive,ky_nang_giang_day
8904,"Realmente aprecio que gilbert strang nos brinde un curso tan intuitivo. Después de ver algunos cursos de universidades estadounidenses, creo que la educación universitaria en Estados Unidos es mucho mejor que la de China.",positive,ky_nang_giang_day
8904,"Realmente aprecio que gilbert strang nos brinde un curso tan intuitivo. Después de ver algunos cursos de universidades estadounidenses, creo que la educación universitaria en Estados Unidos es mucho mejor que la de China.",positive,chuong_trinh_hoc
8905,Creo que hay un problema en 18.01sc (en el sitio web MIT OCW): Uno de los videos de recitación nos pide que tengamos en cuenta representar funciones como series antes de presentarlo.,negative,noi_chung
8905,Creo que hay un problema en 18.01sc (en el sitio web MIT OCW): Uno de los videos de recitación nos pide que tengamos en cuenta representar funciones como series antes de presentarlo.,neutral,kien_thuc
8906,El problema del tablero de dardos. Resulta que es un 1% y él dice que es bastante alto. A mí me parece que un 1% es bastante bajo.,neutral,ky_nang_giang_day
8907,"Me encantan sus conferencias pero creo que hay un pequeño error allí, corrígeme si me equivoco. El profesor Strang dijo que {(1,1,2),(2,2,5),(3,3,8)} constituye una base para R^3, pero ¿no puede ese conjunto de vectores producir solo vectores donde x1 y x2 son iguales? Entonces no puedes obtener (1,0,0) de los vectores y ciertamente no la totalidad de R^3, ¿verdad? La primera y la segunda fila incluso serían exactamente las mismas escritas como una Matriz, por lo que también deberían ser linealmente dependientes por esa razón. Nuevamente, tal vez estoy pasando por alto algo, pero no cuadra para mí. Editar: Debería haber ordenado los comentarios por nuevos primero, parece que mucha gente también vio esto, pero no llegó a los comentarios principales",positive,chuong_trinh_hoc
8907,"Me encantan sus conferencias pero creo que hay un pequeño error allí, corrígeme si me equivoco. El profesor Strang dijo que {(1,1,2),(2,2,5),(3,3,8)} constituye una base para R^3, pero ¿no puede ese conjunto de vectores producir solo vectores donde x1 y x2 son iguales? Entonces no puedes obtener (1,0,0) de los vectores y ciertamente no la totalidad de R^3, ¿verdad? La primera y la segunda fila incluso serían exactamente las mismas escritas como una Matriz, por lo que también deberían ser linealmente dependientes por esa razón. Nuevamente, tal vez estoy pasando por alto algo, pero no cuadra para mí. Editar: Debería haber ordenado los comentarios por nuevos primero, parece que mucha gente también vio esto, pero no llegó a los comentarios principales",positive,ky_nang_giang_day
8908,"Todas nuestras conferencias utilizan proyectores y computadoras, es agradable ver algunas buenas y antiguas pizarras en la educación =)",positive,chuong_trinh_hoc
8909,El enfoque geométrico del cálculo es muy útil para comprender todo tipo de conceptos.,positive,kien_thuc
8910,"¡Recién terminado! 18.01. Comenzaré pronto también 18.02. También terminé 6.042J / 18.062J, terminé el suplemento Single & multi de Herbert Gross. (Por cierto, descansa en paz). Tuve un descanso de 6.00 (continuaré y terminaré pronto). ¡Gracias por estas increíbles conferencias MIT!",positive,chuong_trinh_hoc
8910,"¡Recién terminado! 18.01. Comenzaré pronto también 18.02. También terminé 6.042J / 18.062J, terminé el suplemento Single & multi de Herbert Gross. (Por cierto, descansa en paz). Tuve un descanso de 6.00 (continuaré y terminaré pronto). ¡Gracias por estas increíbles conferencias MIT!",positive,noi_chung
8910,"¡Recién terminado! 18.01. Comenzaré pronto también 18.02. También terminé 6.042J / 18.062J, terminé el suplemento Single & multi de Herbert Gross. (Por cierto, descansa en paz). Tuve un descanso de 6.00 (continuaré y terminaré pronto). ¡Gracias por estas increíbles conferencias MIT!",positive,kien_thuc
8911,"A transpuesta no es nada más que el espacio de filas, ¿verdad? entonces, el espacio nulo de A transpuesta debería estar en el espacio de filas, pero el profesor dice A^T.(b-P)=0, donde b-p =e y e está en el espacio de columnas, pero debería estar en el espacio de filas, ¿verdad?",neutral,kien_thuc
8912,Estas recitaciones son realmente muy buenas. Son útiles para repasar rápidamente los conceptos.,positive,noi_chung
8912,Estas recitaciones son realmente muy buenas. Son útiles para repasar rápidamente los conceptos.,positive,kien_thuc
8913,"¿Quién más lo vio en 1.5x o 1.75x? Gracias, Prof. Strang. Gracias, MIT OCW.",positive,ky_nang_giang_day
8914,Vaya. No me había dado cuenta hasta que vi en este ejemplo lect. que los valores máximos de f se encuentran en infinito hasta hipérbola.,positive,chuong_trinh_hoc
8914,Vaya. No me había dado cuenta hasta que vi en este ejemplo lect. que los valores máximos de f se encuentran en infinito hasta hipérbola.,neutral,noi_chung
8914,Vaya. No me había dado cuenta hasta que vi en este ejemplo lect. que los valores máximos de f se encuentran en infinito hasta hipérbola.,neutral,kien_thuc
8914,Vaya. No me había dado cuenta hasta que vi en este ejemplo lect. que los valores máximos de f se encuentran en infinito hasta hipérbola.,neutral,kien_thuc
8914,Vaya. No me había dado cuenta hasta que vi en este ejemplo lect. que los valores máximos de f se encuentran en infinito hasta hipérbola.,neutral,kien_thuc
8915,"Esto me hace querer aplaudir. Vi su resumen conferencia que repasó este curso y casi aplaudo en mi casa. Debería comprar su libro; compré otro que funciona bien, pero no enfatiza la imagen del teorema fundamental del álgebra lineal del espacio fila-columna-espacio nulo-izquierda-espacio nulo que desarrolla este curso.",positive,chuong_trinh_hoc
